time;value
2023-07-08T10:59:02.257Z;402.417004
2023-07-08T10:59:03.248Z;406.564241
2023-07-08T10:59:04.256Z;406.039645
2023-07-08T10:59:05.262Z;404.360941
2023-07-08T10:59:06.254Z;405.321435
2023-07-08T10:59:07.258Z;406.257001
2023-07-08T10:59:08.261Z;408.11277
2023-07-08T10:59:09.255Z;401.058793
2023-07-08T10:59:10.264Z;404.389429
2023-07-08T10:59:11.272Z;407.005283
2023-07-08T10:59:12.260Z;407.303686
2023-07-08T10:59:13.259Z;401.163712
2023-07-08T10:59:14.262Z;406.799929
2023-07-08T10:59:15.269Z;404.569987
2023-07-08T10:59:16.282Z;404.844452
2023-07-08T10:59:17.270Z;402.845582
2023-07-08T10:59:18.266Z;403.148535
2023-07-08T10:59:19.277Z;404.283653
2023-07-08T10:59:20.289Z;406.3546
2023-07-08T10:59:21.265Z;400.970624
2023-07-08T10:59:22.279Z;401.493835
2023-07-08T10:59:23.276Z;404.571966
2023-07-08T10:59:24.283Z;401.248254
2023-07-08T10:59:25.275Z;403.929658
2023-07-08T10:59:26.291Z;404.703527
2023-07-08T10:59:27.289Z;403.073226
2023-07-08T10:59:28.284Z;400.633973
2023-07-08T10:59:29.282Z;403.7125
2023-07-08T10:59:30.280Z;404.556007
2023-07-08T10:59:31.301Z;406.430635
2023-07-08T10:59:32.277Z;395.749731
2023-07-08T10:59:33.278Z;404.054031
2023-07-08T10:59:34.299Z;261.105544
2023-07-08T10:59:35.280Z;17.869146
2023-07-08T10:59:36.298Z;17.544167
2023-07-08T10:59:37.303Z;17.711009
2023-07-08T10:59:38.295Z;17.663529
2023-07-08T10:59:39.294Z;17.926519
2023-07-08T10:59:40.314Z;17.648757
2023-07-08T10:59:41.316Z;17.774185
2023-07-08T10:59:42.296Z;17.875675
2023-07-08T10:59:43.306Z;17.81672
2023-07-08T10:59:44.309Z;17.723869
2023-07-08T10:59:45.314Z;17.756446
2023-07-08T10:59:46.313Z;17.677641
2023-07-08T10:59:47.313Z;17.95415
2023-07-08T10:59:48.307Z;17.813356
2023-07-08T10:59:49.324Z;17.893414
2023-07-08T10:59:50.303Z;17.708833
2023-07-08T10:59:51.318Z;17.728419
2023-07-08T10:59:52.325Z;17.974065
2023-07-08T10:59:53.316Z;8.691663
2023-07-08T10:59:54.321Z;3.057292
2023-07-08T10:59:55.318Z;3.401197
2023-07-08T10:59:56.313Z;3.352596
2023-07-08T10:59:57.318Z;3.269768
2023-07-08T10:59:58.312Z;3.356025
2023-07-08T10:59:59.325Z;3.437995
2023-07-08T11:00:00.325Z;3.334659
2023-07-08T11:00:01.323Z;3.242995
2023-07-08T11:00:02.331Z;33.109315
2023-07-08T11:00:03.329Z;37.453399
2023-07-08T11:00:04.319Z;22.620707
2023-07-08T11:00:05.323Z;26.682347
2023-07-08T11:00:06.326Z;25.4981
2023-07-08T11:00:07.334Z;25.367133
2023-07-08T11:00:08.326Z;25.15769
2023-07-08T11:00:09.335Z;24.972911
2023-07-08T11:00:10.322Z;24.465132
2023-07-08T11:00:11.343Z;25.142127
2023-07-08T11:00:12.333Z;25.398325
2023-07-08T11:00:13.340Z;22.912053
2023-07-08T11:00:14.331Z;23.6056
2023-07-08T11:00:15.343Z;24.039455
2023-07-08T11:00:16.338Z;24.615751
2023-07-08T11:00:17.370Z;24.114699
2023-07-08T11:00:18.339Z;22.968239
2023-07-08T11:00:19.346Z;6.988822
2023-07-08T11:00:20.354Z;3.37416
2023-07-08T11:00:21.343Z;3.363147
2023-07-08T11:00:22.345Z;3.354838
2023-07-08T11:00:23.346Z;3.248864
2023-07-08T11:00:24.357Z;3.430082
2023-07-08T11:00:25.353Z;3.356025
2023-07-08T11:00:26.358Z;44.94888
2023-07-08T11:00:27.359Z;22.733275
2023-07-08T11:00:28.346Z;24.516372
2023-07-08T11:00:29.370Z;25.098471
2023-07-08T11:00:30.375Z;28.634197
2023-07-08T11:00:31.370Z;29.269251
2023-07-08T11:00:32.378Z;29.897249
2023-07-08T11:00:33.362Z;26.405376
2023-07-08T11:00:34.360Z;26.091476
2023-07-08T11:00:35.388Z;21.186989
2023-07-08T11:00:36.355Z;4.074565
2023-07-08T11:00:37.356Z;11.15769
2023-07-08T11:00:38.361Z;20.527403
2023-07-08T11:00:39.368Z;5.757557
2023-07-08T11:00:40.368Z;3.558675
2023-07-08T11:00:41.365Z;3.569028
2023-07-08T11:00:42.367Z;3.660429
2023-07-08T11:00:43.369Z;3.653834
2023-07-08T11:00:44.380Z;3.57925
2023-07-08T11:00:45.379Z;3.57404
2023-07-08T11:00:46.383Z;40.674763
2023-07-08T11:00:47.366Z;23.43744
2023-07-08T11:00:48.381Z;21.776276
2023-07-08T11:00:49.384Z;22.413243
2023-07-08T11:00:50.383Z;19.529254
2023-07-08T11:00:51.378Z;3.884247
2023-07-08T11:00:52.384Z;3.587229
2023-07-08T11:00:53.396Z;3.665045
2023-07-08T11:00:54.378Z;3.675728
2023-07-08T11:00:55.392Z;3.585185
2023-07-08T11:00:56.379Z;3.598836
2023-07-08T11:00:57.393Z;7.489546
2023-07-08T11:00:58.392Z;45.795816
2023-07-08T11:00:59.406Z;20.436465
2023-07-08T11:01:00.390Z;22.711052
2023-07-08T11:01:01.394Z;21.939887
2023-07-08T11:01:02.395Z;10.05027
2023-07-08T11:01:03.390Z;3.541199
2023-07-08T11:01:04.398Z;3.652054
2023-07-08T11:01:05.410Z;3.814147
2023-07-08T11:01:06.391Z;3.882137
2023-07-08T11:01:07.404Z;3.570084
2023-07-08T11:01:08.419Z;3.597715
2023-07-08T11:01:09.405Z;26.402475
2023-07-08T11:01:10.411Z;33.263891
2023-07-08T11:01:11.405Z;20.69319
2023-07-08T11:01:12.413Z;23.152358
2023-07-08T11:01:13.413Z;23.670754
2023-07-08T11:01:14.419Z;4.776158
2023-07-08T11:01:15.413Z;3.675662
2023-07-08T11:01:16.411Z;3.55452
2023-07-08T11:01:17.421Z;3.643217
2023-07-08T11:01:18.412Z;3.498928
2023-07-08T11:01:19.419Z;3.670782
2023-07-08T11:01:20.431Z;3.774844
2023-07-08T11:01:21.420Z;43.919868
2023-07-08T11:01:22.423Z;22.975888
2023-07-08T11:01:23.432Z;24.37782
2023-07-08T11:01:24.412Z;22.334833
2023-07-08T11:01:25.426Z;14.660245
2023-07-08T11:01:26.442Z;3.632666
2023-07-08T11:01:27.425Z;3.600616
2023-07-08T11:01:28.431Z;3.590724
2023-07-08T11:01:29.423Z;3.582086
2023-07-08T11:01:30.435Z;3.577865
2023-07-08T11:01:31.426Z;3.650405
2023-07-08T11:01:32.443Z;43.842448
2023-07-08T11:01:33.423Z;21.84875
2023-07-08T11:01:34.438Z;21.701231
2023-07-08T11:01:35.427Z;24.005031
2023-07-08T11:01:36.438Z;9.635144
2023-07-08T11:01:37.442Z;3.570479
2023-07-08T11:01:38.435Z;3.687005
2023-07-08T11:01:39.447Z;3.631611
2023-07-08T11:01:40.472Z;3.557686
2023-07-08T11:01:41.451Z;3.572655
2023-07-08T11:01:42.458Z;3.609651
2023-07-08T11:01:43.441Z;35.088796
2023-07-08T11:01:44.447Z;27.21413
2023-07-08T11:01:45.452Z;22.006953
2023-07-08T11:01:46.453Z;22.385018
2023-07-08T11:01:47.466Z;17.914451
2023-07-08T11:01:48.443Z;3.619279
2023-07-08T11:01:49.470Z;3.583141
2023-07-08T11:01:50.464Z;3.529989
2023-07-08T11:01:51.471Z;3.594615
2023-07-08T11:01:52.461Z;3.66333
2023-07-08T11:01:53.465Z;3.428499
2023-07-08T11:01:54.484Z;7.849211
2023-07-08T11:01:55.465Z;44.446508
2023-07-08T11:01:56.458Z;21.080421
2023-07-08T11:01:57.462Z;22.187709
2023-07-08T11:01:58.479Z;22.272713
2023-07-08T11:01:59.483Z;11.307847
2023-07-08T11:02:00.480Z;3.745037
2023-07-08T11:02:01.465Z;3.636161
2023-07-08T11:02:02.484Z;3.76027
2023-07-08T11:02:03.486Z;3.559071
2023-07-08T11:02:04.475Z;3.434104
2023-07-08T11:02:05.486Z;3.623038
2023-07-08T11:02:06.466Z;31.25902
2023-07-08T11:02:07.480Z;29.050972
2023-07-08T11:02:08.487Z;22.268624
2023-07-08T11:02:09.493Z;21.863324
2023-07-08T11:02:10.487Z;21.348489
2023-07-08T11:02:11.491Z;3.978153
2023-07-08T11:02:12.487Z;3.638865
2023-07-08T11:02:13.490Z;3.662341
2023-07-08T11:02:14.479Z;3.624093
2023-07-08T11:02:15.479Z;3.51825
2023-07-08T11:02:16.491Z;3.638733
2023-07-08T11:02:17.483Z;4.655676
2023-07-08T11:02:18.476Z;45.280914
2023-07-08T11:02:19.496Z;23.480238
2023-07-08T11:02:20.508Z;22.581535
2023-07-08T11:02:21.505Z;19.916222
2023-07-08T11:02:22.498Z;15.59634
2023-07-08T11:02:23.485Z;3.638865
2023-07-08T11:02:24.500Z;3.598308
2023-07-08T11:02:25.504Z;3.634908
2023-07-08T11:02:26.508Z;3.644272
2023-07-08T11:02:27.505Z;3.675794
2023-07-08T11:02:28.505Z;17.758028
2023-07-08T11:02:29.496Z;40.695272
2023-07-08T11:02:30.508Z;22.371103
2023-07-08T11:02:31.498Z;21.303448
2023-07-08T11:02:32.508Z;22.83193
2023-07-08T11:02:33.507Z;7.872029
2023-07-08T11:02:34.512Z;3.568237
2023-07-08T11:02:35.523Z;3.683641
2023-07-08T11:02:36.495Z;3.562764
2023-07-08T11:02:37.514Z;3.468594
2023-07-08T11:02:38.500Z;3.652185
2023-07-08T11:02:39.528Z;3.649614
2023-07-08T11:02:40.536Z;39.112452
2023-07-08T11:02:41.519Z;25.655644
2023-07-08T11:02:42.523Z;22.961974
2023-07-08T11:02:43.524Z;20.872693
2023-07-08T11:02:44.518Z;19.069945
2023-07-08T11:02:45.524Z;3.687466
2023-07-08T11:02:46.522Z;3.558081
2023-07-08T11:02:47.521Z;3.69228
2023-07-08T11:02:48.524Z;3.598242
2023-07-08T11:02:49.527Z;3.612552
2023-07-08T11:02:50.550Z;3.577667
2023-07-08T11:02:51.521Z;7.794279
2023-07-08T11:02:52.528Z;45.411157
2023-07-08T11:02:53.528Z;23.325926
2023-07-08T11:02:54.549Z;19.495227
2023-07-08T11:02:55.535Z;23.680646
2023-07-08T11:02:56.528Z;11.012148
2023-07-08T11:02:57.536Z;3.60853
2023-07-08T11:02:58.534Z;3.588153
2023-07-08T11:02:59.537Z;3.712987
2023-07-08T11:03:00.541Z;3.585317
2023-07-08T11:03:01.545Z;3.566654
2023-07-08T11:03:02.539Z;3.636952
2023-07-08T11:03:03.531Z;27.429837
2023-07-08T11:03:04.545Z;33.099489
2023-07-08T11:03:05.541Z;21.319803
2023-07-08T11:03:06.547Z;21.389705
2023-07-08T11:03:07.557Z;21.590838
2023-07-08T11:03:08.536Z;4.749648
2023-07-08T11:03:09.540Z;3.559137
2023-07-08T11:03:10.561Z;3.61519
2023-07-08T11:03:11.554Z;3.536056
2023-07-08T11:03:12.571Z;3.553202
2023-07-08T11:03:13.546Z;3.630358
2023-07-08T11:03:14.549Z;3.832876
2023-07-08T11:03:15.576Z;43.418486
2023-07-08T11:03:16.551Z;22.645766
2023-07-08T11:03:17.564Z;20.632388
2023-07-08T11:03:18.560Z;22.808123
2023-07-08T11:03:19.563Z;13.045376
2023-07-08T11:03:20.564Z;3.635435
2023-07-08T11:03:21.570Z;3.595472
2023-07-08T11:03:22.574Z;3.516734
2023-07-08T11:03:23.566Z;3.570809
2023-07-08T11:03:24.574Z;3.621719
2023-07-08T11:03:25.577Z;17.004866
2023-07-08T11:03:26.564Z;40.694283
2023-07-08T11:03:27.567Z;20.81631
2023-07-08T11:03:28.587Z;20.166352
2023-07-08T11:03:29.570Z;21.446945
2023-07-08T11:03:30.589Z;5.307348
2023-07-08T11:03:31.571Z;3.711668
2023-07-08T11:03:32.585Z;3.615388
2023-07-08T11:03:33.585Z;3.522339
2023-07-08T11:03:34.588Z;3.594681
2023-07-08T11:03:35.584Z;3.595011
2023-07-08T11:03:36.586Z;3.75328
2023-07-08T11:03:37.586Z;41.750464
2023-07-08T11:03:38.600Z;22.905195
2023-07-08T11:03:39.601Z;21.736445
2023-07-08T11:03:40.589Z;23.880856
2023-07-08T11:03:41.592Z;12.005945
2023-07-08T11:03:42.603Z;3.588416
2023-07-08T11:03:43.589Z;3.699073
2023-07-08T11:03:44.598Z;3.529263
2023-07-08T11:03:45.603Z;3.62462
2023-07-08T11:03:46.611Z;3.620796
2023-07-08T11:03:47.601Z;3.541397
2023-07-08T11:03:48.602Z;13.876023
2023-07-08T11:03:49.594Z;42.853466
2023-07-08T11:03:50.614Z;20.527931
2023-07-08T11:03:51.624Z;22.110751
2023-07-08T11:03:52.610Z;20.30886
2023-07-08T11:03:53.597Z;6.785711
2023-07-08T11:03:54.626Z;3.62073
2023-07-08T11:03:55.623Z;3.571534
2023-07-08T11:03:56.606Z;3.673222
2023-07-08T11:03:57.628Z;3.599363
2023-07-08T11:03:58.603Z;3.564874
2023-07-08T11:03:59.617Z;3.614729
2023-07-08T11:04:00.631Z;36.569665
2023-07-08T11:04:01.624Z;24.725616
2023-07-08T11:04:02.603Z;21.438504
2023-07-08T11:04:03.612Z;21.926104
2023-07-08T11:04:04.610Z;17.604969
2023-07-08T11:04:05.616Z;3.763633
2023-07-08T11:04:06.616Z;3.589999
2023-07-08T11:04:07.613Z;3.690104
2023-07-08T11:04:08.635Z;3.488245
2023-07-08T11:04:09.643Z;3.672101
2023-07-08T11:04:10.637Z;3.739365
2023-07-08T11:04:11.629Z;6.996538
2023-07-08T11:04:12.623Z;43.597461
2023-07-08T11:04:13.624Z;21.130342
2023-07-08T11:04:14.626Z;19.94293
2023-07-08T11:04:15.623Z;11.372804
2023-07-08T11:04:16.633Z;3.612486
2023-07-08T11:04:17.640Z;3.659835
2023-07-08T11:04:18.652Z;3.614663
2023-07-08T11:04:19.646Z;3.659703
2023-07-08T11:04:20.647Z;3.66366
2023-07-08T11:04:21.643Z;3.563885
2023-07-08T11:04:22.640Z;30.549844
2023-07-08T11:04:23.655Z;27.584149
2023-07-08T11:04:24.647Z;20.771797
2023-07-08T11:04:25.656Z;20.696289
2023-07-08T11:04:26.642Z;19.743709
2023-07-08T11:04:27.650Z;4.109978
2023-07-08T11:04:28.638Z;3.528142
2023-07-08T11:04:29.642Z;3.520295
2023-07-08T11:04:30.673Z;3.654494
2023-07-08T11:04:31.670Z;3.630358
2023-07-08T11:04:32.655Z;3.510469
2023-07-08T11:04:33.648Z;4.299967
2023-07-08T11:04:34.645Z;43.298795
2023-07-08T11:04:35.657Z;22.289067
2023-07-08T11:04:36.665Z;19.539278
2023-07-08T11:04:37.668Z;21.300085
2023-07-08T11:04:38.691Z;13.310674
2023-07-08T11:04:39.659Z;3.53144
2023-07-08T11:04:40.682Z;3.606815
2023-07-08T11:04:41.666Z;3.600287
2023-07-08T11:04:42.664Z;3.623895
2023-07-08T11:04:43.661Z;3.698875
2023-07-08T11:04:44.689Z;3.575227
2023-07-08T11:04:45.672Z;16.101019
2023-07-08T11:04:46.675Z;41.002314
2023-07-08T11:04:47.669Z;19.992586
2023-07-08T11:04:48.668Z;21.82989
2023-07-08T11:04:49.683Z;19.650264
2023-07-08T11:04:50.676Z;8.00293
2023-07-08T11:04:51.686Z;3.582613
2023-07-08T11:04:52.685Z;3.656604
2023-07-08T11:04:53.679Z;3.665375
2023-07-08T11:04:54.706Z;3.667023
2023-07-08T11:04:55.690Z;3.565731
2023-07-08T11:04:56.686Z;3.565797
2023-07-08T11:04:57.679Z;38.36872
2023-07-08T11:04:58.692Z;23.951286
2023-07-08T11:04:59.686Z;20.345328
2023-07-08T11:05:00.709Z;21.325738
2023-07-08T11:05:01.696Z;16.158524
2023-07-08T11:05:02.685Z;3.591252
2023-07-08T11:05:03.704Z;3.560983
2023-07-08T11:05:04.703Z;3.669595
2023-07-08T11:05:05.691Z;3.608332
2023-07-08T11:05:06.694Z;3.525307
2023-07-08T11:05:07.714Z;3.649482
2023-07-08T11:05:08.714Z;44.581168
2023-07-08T11:05:09.709Z;21.948526
2023-07-08T11:05:10.705Z;19.517384
2023-07-08T11:05:11.716Z;20.488759
2023-07-08T11:05:12.704Z;9.935591
2023-07-08T11:05:13.713Z;3.638733
2023-07-08T11:05:14.701Z;3.705733
2023-07-08T11:05:15.703Z;3.493917
2023-07-08T11:05:16.707Z;3.61341
2023-07-08T11:05:17.730Z;3.527944
2023-07-08T11:05:18.735Z;3.591318
2023-07-08T11:05:19.709Z;32.391566
2023-07-08T11:05:20.711Z;27.604856
2023-07-08T11:05:21.744Z;20.666284
2023-07-08T11:05:22.726Z;21.341301
2023-07-08T11:05:23.720Z;18.808999
2023-07-08T11:05:24.714Z;4.011851
2023-07-08T11:05:25.735Z;3.57925
2023-07-08T11:05:26.722Z;3.657
2023-07-08T11:05:27.744Z;3.513766
2023-07-08T11:05:28.726Z;3.627126
2023-07-08T11:05:29.727Z;3.646976
2023-07-08T11:05:30.733Z;4.469182
2023-07-08T11:05:31.730Z;43.032837
2023-07-08T11:05:32.723Z;22.925572
2023-07-08T11:05:33.726Z;20.575807
2023-07-08T11:05:34.736Z;20.950838
2023-07-08T11:05:35.739Z;14.303283
2023-07-08T11:05:36.757Z;3.619806
2023-07-08T11:05:37.729Z;23.029502
2023-07-08T11:05:38.734Z;31.953293
2023-07-08T11:05:39.739Z;3.648229
2023-07-08T11:05:40.735Z;3.659835
2023-07-08T11:05:41.745Z;3.618092
2023-07-08T11:05:42.746Z;3.521548
2023-07-08T11:05:43.751Z;3.599429
2023-07-08T11:05:44.750Z;3.561181
2023-07-08T11:05:45.739Z;3.523526
2023-07-08T11:05:46.748Z;3.667946
2023-07-08T11:05:47.746Z;3.775305
2023-07-08T11:05:48.761Z;3.454613
2023-07-08T11:05:49.758Z;3.752159
2023-07-08T11:05:50.742Z;3.676915
2023-07-08T11:05:51.762Z;3.490487
2023-07-08T11:05:52.772Z;3.606551
2023-07-08T11:05:53.756Z;3.714702
2023-07-08T11:05:54.749Z;3.497412
2023-07-08T11:05:55.752Z;3.61341
2023-07-08T11:05:56.763Z;3.543705
2023-07-08T11:05:57.762Z;3.584328
2023-07-08T11:05:58.772Z;3.493587
2023-07-08T11:05:59.755Z;3.736332
2023-07-08T11:06:00.763Z;3.695907
2023-07-08T11:06:01.770Z;3.46767
2023-07-08T11:06:02.767Z;3.5503
2023-07-08T11:06:03.787Z;3.587691
2023-07-08T11:06:04.758Z;3.555312
2023-07-08T11:06:05.765Z;3.642755
2023-07-08T11:06:06.772Z;3.588087
2023-07-08T11:06:07.781Z;3.615652
2023-07-08T11:06:08.767Z;33.597376
2023-07-08T11:06:09.769Z;25.183673
2023-07-08T11:06:10.769Z;21.566966
2023-07-08T11:06:11.775Z;16.538105
2023-07-08T11:06:12.773Z;3.762512
2023-07-08T11:06:13.774Z;3.549443
2023-07-08T11:06:14.793Z;3.593692
2023-07-08T11:06:15.785Z;3.478156
2023-07-08T11:06:16.796Z;3.647174
2023-07-08T11:06:17.784Z;3.545222
2023-07-08T11:06:18.779Z;3.650075
2023-07-08T11:06:19.783Z;3.675134
2023-07-08T11:06:20.786Z;3.586768
2023-07-08T11:06:21.785Z;3.59079
2023-07-08T11:06:22.782Z;3.586108
2023-07-08T11:06:23.801Z;3.632336
2023-07-08T11:06:24.803Z;3.567644
2023-07-08T11:06:25.792Z;3.700523
2023-07-08T11:06:26.796Z;3.879697
2023-07-08T11:06:27.806Z;3.614465
2023-07-08T11:06:28.799Z;3.628841
2023-07-08T11:06:29.798Z;3.62983
2023-07-08T11:06:30.820Z;3.579382
2023-07-08T11:06:31.804Z;3.549509
2023-07-08T11:06:32.799Z;3.522603
2023-07-08T11:06:33.809Z;3.571336
2023-07-08T11:06:34.810Z;3.636293
2023-07-08T11:06:35.799Z;3.760995
2023-07-08T11:06:36.805Z;3.507238
2023-07-08T11:06:37.826Z;3.632534
2023-07-08T11:06:38.815Z;3.400406
2023-07-08T11:06:39.803Z;3.684103
2023-07-08T11:06:40.805Z;3.761919
2023-07-08T11:06:41.825Z;3.535396
2023-07-08T11:06:42.817Z;37.598677
2023-07-08T11:06:43.811Z;25.683538
2023-07-08T11:06:44.820Z;22.301861
2023-07-08T11:06:45.835Z;16.271884
2023-07-08T11:06:46.840Z;3.565335
2023-07-08T11:06:47.836Z;3.558411
2023-07-08T11:06:48.819Z;3.56039
2023-07-08T11:06:49.827Z;3.652185
2023-07-08T11:06:50.841Z;3.556367
2023-07-08T11:06:51.832Z;3.740288
2023-07-08T11:06:52.839Z;3.633589
2023-07-08T11:06:53.828Z;3.600352
2023-07-08T11:06:54.818Z;3.498731
2023-07-08T11:06:55.838Z;3.642162
2023-07-08T11:06:56.831Z;3.642162
2023-07-08T11:06:57.835Z;3.683839
2023-07-08T11:06:58.837Z;3.665441
2023-07-08T11:06:59.845Z;3.648954
2023-07-08T11:07:00.842Z;3.611431
2023-07-08T11:07:01.852Z;3.524911
2023-07-08T11:07:02.827Z;3.615652
2023-07-08T11:07:03.832Z;3.600155
2023-07-08T11:07:04.853Z;3.620004
2023-07-08T11:07:05.846Z;3.567973
2023-07-08T11:07:06.831Z;3.652251
2023-07-08T11:07:07.846Z;3.723077
2023-07-08T11:07:08.849Z;3.567248
2023-07-08T11:07:09.867Z;3.634776
2023-07-08T11:07:10.839Z;3.451844
2023-07-08T11:07:11.853Z;3.725253
2023-07-08T11:07:12.867Z;3.701249
2023-07-08T11:07:13.849Z;3.625807
2023-07-08T11:07:14.842Z;3.528868
2023-07-08T11:07:15.842Z;39.630387
2023-07-08T11:07:16.857Z;23.623142
2023-07-08T11:07:17.860Z;21.569472
2023-07-08T11:07:18.850Z;17.023529
2023-07-08T11:07:19.861Z;3.693204
2023-07-08T11:07:20.861Z;3.528934
2023-07-08T11:07:21.861Z;3.664253
2023-07-08T11:07:22.863Z;3.643349
2023-07-08T11:07:23.881Z;3.69294
2023-07-08T11:07:24.890Z;3.507106
2023-07-08T11:07:25.865Z;3.752422
2023-07-08T11:07:26.873Z;3.597517
2023-07-08T11:07:27.874Z;3.645261
2023-07-08T11:07:28.860Z;3.640975
2023-07-08T11:07:29.860Z;3.622378
2023-07-08T11:07:30.862Z;3.749389
2023-07-08T11:07:31.887Z;3.70481
2023-07-08T11:07:32.876Z;3.656142
2023-07-08T11:07:33.865Z;3.466351
2023-07-08T11:07:34.865Z;3.511326
2023-07-08T11:07:35.879Z;3.652647
2023-07-08T11:07:36.869Z;3.643481
2023-07-08T11:07:37.895Z;3.581822
2023-07-08T11:07:38.872Z;3.627258
2023-07-08T11:07:39.884Z;3.583339
2023-07-08T11:07:40.883Z;3.646382
2023-07-08T11:07:41.893Z;3.607738
2023-07-08T11:07:42.892Z;3.735079
2023-07-08T11:07:43.884Z;3.686873
2023-07-08T11:07:44.885Z;3.637941
2023-07-08T11:07:45.883Z;3.659769
2023-07-08T11:07:46.881Z;3.563489
2023-07-08T11:07:47.895Z;3.631479
2023-07-08T11:07:48.898Z;3.577667
2023-07-08T11:07:49.908Z;38.29262
2023-07-08T11:07:50.902Z;22.270735
2023-07-08T11:07:51.901Z;17.445777
2023-07-08T11:07:52.900Z;3.648031
2023-07-08T11:07:53.900Z;3.657659
2023-07-08T11:07:54.892Z;3.608134
2023-07-08T11:07:55.890Z;3.692148
2023-07-08T11:07:56.895Z;3.572655
2023-07-08T11:07:57.909Z;3.655351
2023-07-08T11:07:58.908Z;3.625807
2023-07-08T11:07:59.911Z;3.546937
2023-07-08T11:08:00.902Z;3.585317
2023-07-08T11:08:01.899Z;3.527681
2023-07-08T11:08:02.917Z;3.541595
2023-07-08T11:08:03.918Z;3.520163
2023-07-08T11:08:04.904Z;3.590658
2023-07-08T11:08:05.906Z;3.629434
2023-07-08T11:08:06.930Z;3.592835
2023-07-08T11:08:07.931Z;3.63649
2023-07-08T11:08:08.908Z;3.654889
2023-07-08T11:08:09.920Z;3.56738
2023-07-08T11:08:10.912Z;3.585844
2023-07-08T11:08:11.920Z;3.635501
2023-07-08T11:08:12.920Z;3.638271
2023-07-08T11:08:13.940Z;3.556829
2023-07-08T11:08:14.930Z;3.500379
2023-07-08T11:08:15.931Z;3.765809
2023-07-08T11:08:16.943Z;3.554389
2023-07-08T11:08:17.935Z;3.619279
2023-07-08T11:08:18.941Z;3.648624
2023-07-08T11:08:19.934Z;3.578788
2023-07-08T11:08:20.943Z;3.612025
2023-07-08T11:08:21.941Z;3.426191
2023-07-08T11:08:22.928Z;37.030623
2023-07-08T11:08:23.937Z;25.352229
2023-07-08T11:08:24.934Z;20.196028
2023-07-08T11:08:25.948Z;17.678696
2023-07-08T11:08:26.943Z;3.599034
2023-07-08T11:08:27.968Z;3.628247
2023-07-08T11:08:28.939Z;3.69228
2023-07-08T11:08:29.943Z;3.770162
2023-07-08T11:08:30.959Z;3.587823
2023-07-08T11:08:31.962Z;3.725978
2023-07-08T11:08:32.976Z;3.696237
2023-07-08T11:08:33.955Z;3.618751
2023-07-08T11:08:34.960Z;3.682982
2023-07-08T11:08:35.955Z;3.649152
2023-07-08T11:08:36.958Z;3.555378
2023-07-08T11:08:37.956Z;3.705337
2023-07-08T11:08:38.959Z;3.499522
2023-07-08T11:08:39.964Z;3.677904
2023-07-08T11:08:40.973Z;3.585449
2023-07-08T11:08:41.950Z;3.575755
2023-07-08T11:08:42.960Z;3.658648
2023-07-08T11:08:43.986Z;3.583998
2023-07-08T11:08:44.953Z;3.654164
2023-07-08T11:08:45.965Z;3.620927
2023-07-08T11:08:46.955Z;3.596066
2023-07-08T11:08:47.973Z;3.657263
2023-07-08T11:08:48.961Z;3.603386
2023-07-08T11:08:49.960Z;3.703359
2023-07-08T11:08:50.973Z;3.602463
2023-07-08T11:08:51.960Z;3.740288
2023-07-08T11:08:52.970Z;3.706854
2023-07-08T11:08:53.972Z;3.655681
2023-07-08T11:08:54.962Z;3.580767
2023-07-08T11:08:55.965Z;39.454972
2023-07-08T11:08:56.990Z;21.501944
2023-07-08T11:08:57.970Z;22.408297
2023-07-08T11:08:58.967Z;14.512791
2023-07-08T11:08:59.985Z;3.689379
2023-07-08T11:09:00.988Z;3.525175
2023-07-08T11:09:01.991Z;3.689313
2023-07-08T11:09:02.999Z;3.645987
2023-07-08T11:09:03.998Z;3.596462
2023-07-08T11:09:04.992Z;3.716021
2023-07-08T11:09:05.986Z;3.668342
2023-07-08T11:09:06.989Z;3.45791
2023-07-08T11:09:07.996Z;3.614794
2023-07-08T11:09:08.990Z;3.6204
2023-07-08T11:09:09.998Z;3.658252
2023-07-08T11:09:11.005Z;3.737057
2023-07-08T11:09:12.001Z;3.572458
2023-07-08T11:09:12.999Z;3.616047
2023-07-08T11:09:13.992Z;3.54997
2023-07-08T11:09:15.002Z;3.609849
2023-07-08T11:09:15.996Z;3.672431
2023-07-08T11:09:16.989Z;3.541595
2023-07-08T11:09:18.006Z;3.575491
2023-07-08T11:09:19.000Z;3.693467
2023-07-08T11:09:20.005Z;3.672167
2023-07-08T11:09:21.012Z;3.521152
2023-07-08T11:09:22.006Z;3.549772
2023-07-08T11:09:22.997Z;3.609321
2023-07-08T11:09:24.012Z;3.589933
2023-07-08T11:09:25.008Z;3.500116
2023-07-08T11:09:26.018Z;3.66089
2023-07-08T11:09:27.006Z;3.536517
2023-07-08T11:09:28.022Z;3.730858
2023-07-08T11:09:29.026Z;3.6417
2023-07-08T11:09:30.009Z;40.895944
2023-07-08T11:09:31.024Z;22.451623
2023-07-08T11:09:32.032Z;20.336228
2023-07-08T11:09:33.031Z;15.924088
2023-07-08T11:09:34.043Z;3.581096
2023-07-08T11:09:35.041Z;3.617103
2023-07-08T11:09:36.027Z;3.749389
2023-07-08T11:09:37.042Z;3.624752
2023-07-08T11:09:38.040Z;3.596462
