time;value
2023-07-08T19:07:10.245Z;23.660863
2023-07-08T19:07:11.256Z;23.888044
2023-07-08T19:07:12.242Z;23.910004
2023-07-08T19:07:13.241Z;23.896683
2023-07-08T19:07:14.263Z;23.903476
2023-07-08T19:07:15.280Z;23.932953
2023-07-08T19:07:16.262Z;23.892661
2023-07-08T19:07:17.262Z;24.015385
2023-07-08T19:07:18.250Z;23.943636
2023-07-08T19:07:19.275Z;23.932623
2023-07-08T19:07:20.278Z;23.846829
2023-07-08T19:07:21.264Z;23.838058
2023-07-08T19:07:22.278Z;23.959991
2023-07-08T19:07:23.269Z;23.944428
2023-07-08T19:07:24.268Z;23.891539
2023-07-08T19:07:25.288Z;23.821506
2023-07-08T19:07:26.270Z;23.946472
2023-07-08T19:07:27.273Z;24.086408
2023-07-08T19:07:28.259Z;23.937965
2023-07-08T19:07:29.280Z;23.787478
2023-07-08T19:07:30.270Z;23.738876
2023-07-08T19:07:31.262Z;23.903673
2023-07-08T19:07:32.287Z;23.939284
2023-07-08T19:07:33.261Z;23.895364
2023-07-08T19:07:34.287Z;23.966058
2023-07-08T19:07:35.284Z;23.853423
2023-07-08T19:07:36.270Z;24.043346
2023-07-08T19:07:37.279Z;24.022903
2023-07-08T19:07:38.282Z;23.963684
2023-07-08T19:07:39.287Z;24.010109
2023-07-08T19:07:40.276Z;23.912444
2023-07-08T19:07:41.291Z;23.804689
2023-07-08T19:07:42.290Z;23.90341
2023-07-08T19:07:43.285Z;24.044005
2023-07-08T19:07:44.275Z;23.872943
2023-07-08T19:07:45.292Z;23.999822
2023-07-08T19:07:46.280Z;23.794995
2023-07-08T19:07:47.305Z;23.981687
2023-07-08T19:07:48.291Z;23.975488
2023-07-08T19:07:49.279Z;23.94146
2023-07-08T19:07:50.331Z;23.942449
2023-07-08T19:07:51.286Z;24.034839
2023-07-08T19:07:52.307Z;23.861073
2023-07-08T19:07:53.288Z;24.038861
2023-07-08T19:07:54.305Z;24.121623
2023-07-08T19:07:55.303Z;24.047105
2023-07-08T19:07:56.300Z;23.955441
2023-07-08T19:07:57.298Z;23.977598
2023-07-08T19:07:58.322Z;23.985709
2023-07-08T19:07:59.310Z;23.934272
2023-07-08T19:08:00.294Z;23.873009
2023-07-08T19:08:01.315Z;23.859622
2023-07-08T19:08:02.293Z;24.011362
2023-07-08T19:08:03.349Z;23.823682
2023-07-08T19:08:04.310Z;23.927941
2023-07-08T19:08:05.323Z;23.943438
2023-07-08T19:08:06.308Z;24.042356
2023-07-08T19:08:07.307Z;23.998305
2023-07-08T19:08:08.327Z;23.89853
2023-07-08T19:08:09.324Z;24.084034
2023-07-08T19:08:10.355Z;24.067416
2023-07-08T19:08:11.336Z;29.380171
2023-07-08T19:08:12.395Z;32.665041
2023-07-08T19:08:13.322Z;35.327123
2023-07-08T19:08:14.322Z;31.090068
2023-07-08T19:08:15.353Z;28.080124
2023-07-08T19:08:16.319Z;22.555289
2023-07-08T19:08:17.336Z;21.784058
2023-07-08T19:08:18.339Z;21.008804
2023-07-08T19:08:19.330Z;20.355154
2023-07-08T19:08:20.320Z;19.753601
2023-07-08T19:08:21.336Z;18.956189
2023-07-08T19:08:22.351Z;18.330764
2023-07-08T19:08:23.338Z;18.208237
2023-07-08T19:08:24.333Z;18.193795
2023-07-08T19:08:25.331Z;18.326081
2023-07-08T19:08:26.353Z;12.533442
2023-07-08T19:08:27.331Z;12.913023
2023-07-08T19:08:28.328Z;24.157959
2023-07-08T19:08:29.346Z;33.569284
2023-07-08T19:08:30.344Z;34.521798
2023-07-08T19:08:31.337Z;29.03198
2023-07-08T19:08:32.352Z;39.390016
2023-07-08T19:08:33.344Z;39.670218
2023-07-08T19:08:34.343Z;39.975611
2023-07-08T19:08:35.357Z;39.629991
2023-07-08T19:08:36.356Z;39.985766
2023-07-08T19:08:37.353Z;34.161803
2023-07-08T19:08:38.339Z;31.588747
2023-07-08T19:08:39.358Z;31.442084
2023-07-08T19:08:40.354Z;31.130427
2023-07-08T19:08:41.373Z;21.307867
2023-07-08T19:08:42.356Z;16.475193
2023-07-08T19:08:43.342Z;3.56283
2023-07-08T19:08:44.362Z;3.394207
2023-07-08T19:08:45.362Z;3.394075
2023-07-08T19:08:46.364Z;3.575161
2023-07-08T19:08:47.350Z;3.529197
2023-07-08T19:08:48.363Z;3.432522
2023-07-08T19:08:49.345Z;3.541068
2023-07-08T19:08:50.381Z;3.436874
2023-07-08T19:08:51.365Z;3.57892
2023-07-08T19:08:52.360Z;5.007033
2023-07-08T19:08:53.356Z;16.03758
2023-07-08T19:08:54.373Z;25.70385
2023-07-08T19:08:55.363Z;27.423375
2023-07-08T19:08:56.357Z;18.895915
2023-07-08T19:08:57.375Z;22.981823
2023-07-08T19:08:58.376Z;13.963862
2023-07-08T19:08:59.388Z;13.985097
2023-07-08T19:09:00.374Z;13.243278
2023-07-08T19:09:01.370Z;12.89957
2023-07-08T19:09:02.375Z;12.397133
2023-07-08T19:09:03.390Z;4.19973
2023-07-08T19:09:04.374Z;3.483893
2023-07-08T19:09:05.395Z;3.445183
2023-07-08T19:09:06.390Z;3.488641
2023-07-08T19:09:07.385Z;3.536517
2023-07-08T19:09:08.371Z;10.411716
2023-07-08T19:09:09.372Z;25.334292
2023-07-08T19:09:10.382Z;26.426281
2023-07-08T19:09:11.390Z;19.798839
2023-07-08T19:09:12.400Z;12.20688
2023-07-08T19:09:13.384Z;11.956024
2023-07-08T19:09:14.378Z;11.742427
2023-07-08T19:09:15.400Z;5.948798
2023-07-08T19:09:16.394Z;3.523988
2023-07-08T19:09:17.427Z;3.502753
2023-07-08T19:09:18.382Z;3.298455
2023-07-08T19:09:19.437Z;3.531835
2023-07-08T19:09:20.408Z;8.428541
2023-07-08T19:09:21.396Z;21.819273
2023-07-08T19:09:22.397Z;26.491897
2023-07-08T19:09:23.402Z;22.925506
2023-07-08T19:09:24.407Z;11.59227
2023-07-08T19:09:25.403Z;11.708663
2023-07-08T19:09:26.408Z;11.617725
2023-07-08T19:09:27.413Z;7.951427
2023-07-08T19:09:28.401Z;3.424344
2023-07-08T19:09:29.406Z;3.488245
2023-07-08T19:09:30.414Z;3.467934
2023-07-08T19:09:31.408Z;3.478551
2023-07-08T19:09:32.399Z;3.410364
2023-07-08T19:09:33.400Z;3.474331
2023-07-08T19:09:34.415Z;3.436478
2023-07-08T19:09:35.410Z;3.577272
2023-07-08T19:09:36.401Z;3.36407
2023-07-08T19:09:37.399Z;2.972355
2023-07-08T19:09:38.403Z;2.924215
2023-07-08T19:09:39.429Z;3.04773
2023-07-08T19:09:40.414Z;2.872514
2023-07-08T19:09:41.420Z;2.963188
2023-07-08T19:09:42.437Z;2.925336
2023-07-08T19:09:43.440Z;3.002888
2023-07-08T19:09:44.419Z;3.003415
2023-07-08T19:09:45.407Z;3.067184
2023-07-08T19:09:46.428Z;2.998931
2023-07-08T19:09:47.425Z;3.048192
2023-07-08T19:09:48.428Z;2.986731
2023-07-08T19:09:49.428Z;2.983302
2023-07-08T19:09:50.424Z;3.049577
2023-07-08T19:09:51.432Z;3.103322
2023-07-08T19:09:52.428Z;3.204219
2023-07-08T19:09:53.432Z;3.143813
2023-07-08T19:09:54.445Z;3.076812
2023-07-08T19:09:55.452Z;2.960617
2023-07-08T19:09:56.429Z;3.128513
2023-07-08T19:09:57.499Z;3.047533
2023-07-08T19:09:58.440Z;2.931073
2023-07-08T19:09:59.435Z;19.842956
2023-07-08T19:10:00.429Z;23.9774
2023-07-08T19:10:01.454Z;23.863183
2023-07-08T19:10:02.432Z;23.926688
2023-07-08T19:10:03.434Z;23.805019
2023-07-08T19:10:04.444Z;23.753516
2023-07-08T19:10:05.451Z;23.822033
2023-07-08T19:10:06.447Z;23.830276
2023-07-08T19:10:07.466Z;23.65473
2023-07-08T19:10:08.442Z;23.650905
2023-07-08T19:10:09.445Z;23.749955
2023-07-08T19:10:10.461Z;23.616943
2023-07-08T19:10:11.455Z;23.592807
2023-07-08T19:10:12.449Z;23.557988
2023-07-08T19:10:13.488Z;23.651235
2023-07-08T19:10:14.442Z;23.548294
2023-07-08T19:10:15.478Z;23.490724
2023-07-08T19:10:16.458Z;23.393059
2023-07-08T19:10:17.468Z;23.597621
2023-07-08T19:10:18.452Z;23.213357
2023-07-08T19:10:19.474Z;17.534078
2023-07-08T19:10:20.462Z;17.267593
2023-07-08T19:10:21.460Z;17.09165
2023-07-08T19:10:22.477Z;17.146385
2023-07-08T19:10:23.484Z;17.168081
2023-07-08T19:10:24.549Z;17.012384
2023-07-08T19:10:25.504Z;17.012384
2023-07-08T19:10:26.544Z;17.082616
2023-07-08T19:10:27.470Z;15.91413
2023-07-08T19:10:28.487Z;20.927955
2023-07-08T19:10:29.472Z;31.791529
2023-07-08T19:10:30.466Z;33.492919
2023-07-08T19:10:31.497Z;23.315045
2023-07-08T19:10:32.480Z;34.069018
2023-07-08T19:10:33.475Z;29.690708
2023-07-08T19:10:34.465Z;19.909561
2023-07-08T19:10:35.477Z;12.818458
2023-07-08T19:10:36.474Z;9.647739
2023-07-08T19:10:37.502Z;9.683218
2023-07-08T19:10:38.481Z;9.592147
2023-07-08T19:10:39.498Z;9.541171
2023-07-08T19:10:40.494Z;9.554624
2023-07-08T19:10:41.491Z;9.650443
2023-07-08T19:10:42.472Z;9.600654
2023-07-08T19:10:43.496Z;9.610084
2023-07-08T19:10:44.526Z;9.574012
2023-07-08T19:10:45.490Z;9.467313
2023-07-08T19:10:46.511Z;9.112658
2023-07-08T19:10:47.492Z;9.000749
2023-07-08T19:10:48.496Z;3.268779
2023-07-08T19:10:49.490Z;2.966552
2023-07-08T19:10:50.502Z;3.057292
2023-07-08T19:10:51.494Z;3.05505
2023-07-08T19:10:52.488Z;12.838703
2023-07-08T19:10:53.495Z;17.252887
2023-07-08T19:10:54.490Z;17.306896
2023-07-08T19:10:55.514Z;17.263768
2023-07-08T19:10:56.498Z;17.122974
2023-07-08T19:10:57.489Z;17.192283
2023-07-08T19:10:58.511Z;17.140978
2023-07-08T19:10:59.510Z;17.054259
2023-07-08T19:11:00.520Z;17.079055
2023-07-08T19:11:01.514Z;17.061645
2023-07-08T19:11:02.521Z;17.088287
2023-07-08T19:11:03.508Z;16.858468
2023-07-08T19:11:04.520Z;16.933645
2023-07-08T19:11:05.513Z;16.993788
2023-07-08T19:11:06.514Z;16.941625
2023-07-08T19:11:07.522Z;16.927381
2023-07-08T19:11:08.570Z;16.962398
2023-07-08T19:11:09.509Z;16.828792
2023-07-08T19:11:10.528Z;16.841388
2023-07-08T19:11:11.521Z;16.814416
2023-07-08T19:11:12.517Z;15.867177
2023-07-08T19:11:13.525Z;22.134294
2023-07-08T19:11:14.560Z;31.865651
2023-07-08T19:11:15.521Z;33.907583
2023-07-08T19:11:16.525Z;25.731942
2023-07-08T19:11:17.524Z;36.903019
2023-07-08T19:11:18.519Z;38.150112
2023-07-08T19:11:19.516Z;36.111807
2023-07-08T19:11:20.527Z;21.342488
2023-07-08T19:11:21.537Z;14.701
2023-07-08T19:11:22.552Z;9.565835
2023-07-08T19:11:23.567Z;9.590894
2023-07-08T19:11:24.529Z;9.586937
2023-07-08T19:11:25.530Z;9.581068
2023-07-08T19:11:26.546Z;9.593466
2023-07-08T19:11:27.526Z;9.569858
2023-07-08T19:11:28.772Z;9.529565
2023-07-08T19:11:29.550Z;9.397806
2023-07-08T19:11:30.535Z;9.431768
2023-07-08T19:11:31.580Z;7.680589
2023-07-08T19:11:32.551Z;2.960683
2023-07-08T19:11:33.580Z;2.97374
2023-07-08T19:11:34.602Z;2.96886
2023-07-08T19:11:35.557Z;3.077538
2023-07-08T19:11:36.553Z;13.401942
2023-07-08T19:11:37.562Z;16.91307
2023-07-08T19:11:38.544Z;17.019638
2023-07-08T19:11:39.554Z;16.974531
2023-07-08T19:11:40.559Z;16.796875
2023-07-08T19:11:41.552Z;16.872382
2023-07-08T19:11:42.583Z;16.945911
2023-07-08T19:11:43.557Z;16.865392
2023-07-08T19:11:44.569Z;16.669468
2023-07-08T19:11:45.562Z;16.798523
2023-07-08T19:11:46.572Z;16.688197
2023-07-08T19:11:47.568Z;16.567451
2023-07-08T19:11:48.558Z;16.582289
2023-07-08T19:11:49.585Z;16.679558
2023-07-08T19:11:50.572Z;16.61658
2023-07-08T19:11:51.568Z;16.517662
2023-07-08T19:11:52.571Z;16.660763
2023-07-08T19:11:53.585Z;16.623307
2023-07-08T19:11:54.560Z;16.687735
2023-07-08T19:11:55.557Z;16.614536
2023-07-08T19:11:56.609Z;15.709304
2023-07-08T19:11:57.577Z;23.059243
2023-07-08T19:11:58.591Z;32.052145
2023-07-08T19:11:59.578Z;33.553127
2023-07-08T19:12:00.569Z;25.683802
2023-07-08T19:12:01.580Z;36.589317
2023-07-08T19:12:02.591Z;37.937174
2023-07-08T19:12:03.577Z;25.542547
2023-07-08T19:12:04.569Z;20.787294
2023-07-08T19:12:05.586Z;9.574738
2023-07-08T19:12:06.586Z;9.469489
2023-07-08T19:12:07.594Z;9.611997
2023-07-08T19:12:08.588Z;9.632638
2023-07-08T19:12:09.580Z;9.601643
2023-07-08T19:12:10.606Z;9.394905
2023-07-08T19:12:11.624Z;9.525213
2023-07-08T19:12:12.588Z;9.488349
2023-07-08T19:12:13.583Z;9.433878
2023-07-08T19:12:14.600Z;9.48736
2023-07-08T19:12:15.599Z;8.54876
2023-07-08T19:12:16.584Z;3.083077
2023-07-08T19:12:17.601Z;3.026232
2023-07-08T19:12:18.589Z;2.986863
2023-07-08T19:12:19.602Z;2.960353
2023-07-08T19:12:20.606Z;14.489117
2023-07-08T19:12:21.594Z;16.670853
2023-07-08T19:12:22.615Z;16.658851
2023-07-08T19:12:23.654Z;16.641573
2023-07-08T19:12:24.605Z;16.670326
2023-07-08T19:12:25.604Z;16.590795
2023-07-08T19:12:26.614Z;16.486338
2023-07-08T19:12:27.602Z;16.555251
2023-07-08T19:12:28.608Z;16.556108
2023-07-08T19:12:29.637Z;16.406412
2023-07-08T19:12:30.605Z;16.460224
2023-07-08T19:12:31.606Z;16.435758
2023-07-08T19:12:32.625Z;16.376605
2023-07-08T19:12:33.611Z;16.432659
2023-07-08T19:12:34.610Z;16.412941
2023-07-08T19:12:35.622Z;16.368362
2023-07-08T19:12:36.644Z;16.246297
2023-07-08T19:12:37.625Z;16.279929
2023-07-08T19:12:38.640Z;16.148236
2023-07-08T19:12:39.694Z;16.201388
2023-07-08T19:12:40.723Z;13.985229
2023-07-08T19:12:41.637Z;22.474176
2023-07-08T19:12:42.637Z;32.044759
2023-07-08T19:12:43.615Z;33.785123
2023-07-08T19:12:44.673Z;24.997971
2023-07-08T19:12:45.969Z;35.972794
2023-07-08T19:12:46.626Z;37.760572
2023-07-08T19:12:47.646Z;34.958423
2023-07-08T19:12:48.627Z;20.483418
2023-07-08T19:12:49.629Z;25.758782
2023-07-08T19:12:50.654Z;20.495222
2023-07-08T19:12:51.632Z;22.903546
2023-07-08T19:12:52.630Z;21.481764
2023-07-08T19:12:53.625Z;19.039412
2023-07-08T19:12:54.681Z;19.655869
2023-07-08T19:12:55.636Z;21.946943
2023-07-08T19:12:56.642Z;18.717467
2023-07-08T19:12:57.638Z;18.46483
2023-07-08T19:12:58.634Z;18.415371
2023-07-08T19:12:59.655Z;18.324037
2023-07-08T19:13:00.653Z;17.460813
2023-07-08T19:13:01.637Z;11.978182
2023-07-08T19:13:02.655Z;11.964531
2023-07-08T19:13:03.658Z;11.913226
2023-07-08T19:13:04.655Z;11.832113
2023-07-08T19:13:05.670Z;11.77784
2023-07-08T19:13:06.651Z;4.92625
2023-07-08T19:13:07.647Z;3.509216
2023-07-08T19:13:08.671Z;3.400208
2023-07-08T19:13:09.668Z;3.556697
2023-07-08T19:13:10.659Z;14.058956
2023-07-08T19:13:11.666Z;17.204549
2023-07-08T19:13:12.662Z;17.170125
2023-07-08T19:13:13.664Z;17.154167
2023-07-08T19:13:14.681Z;17.102729
2023-07-08T19:13:15.664Z;16.877856
2023-07-08T19:13:16.664Z;16.606425
2023-07-08T19:13:17.659Z;16.531115
2023-07-08T19:13:18.672Z;16.48436
2023-07-08T19:13:19.657Z;16.474402
2023-07-08T19:13:20.681Z;16.428834
2023-07-08T19:13:21.668Z;16.399422
2023-07-08T19:13:22.678Z;16.461345
2023-07-08T19:13:23.692Z;16.416238
2023-07-08T19:13:24.672Z;16.404302
2023-07-08T19:13:25.665Z;16.39263
2023-07-08T19:13:26.675Z;16.383793
2023-07-08T19:13:27.686Z;16.269312
2023-07-08T19:13:28.677Z;16.180945
2023-07-08T19:13:29.691Z;16.243593
2023-07-08T19:13:30.689Z;14.219994
2023-07-08T19:13:31.688Z;22.208614
2023-07-08T19:13:32.702Z;32.183442
2023-07-08T19:13:33.685Z;34.156527
2023-07-08T19:13:34.686Z;24.112193
2023-07-08T19:13:35.689Z;34.064204
2023-07-08T19:13:36.697Z;24.812334
2023-07-08T19:13:37.690Z;24.496588
2023-07-08T19:13:38.685Z;20.498189
2023-07-08T19:13:39.732Z;23.279435
2023-07-08T19:13:40.680Z;19.562557
2023-07-08T19:13:41.713Z;19.118217
2023-07-08T19:13:42.693Z;19.178227
2023-07-08T19:13:43.688Z;20.080426
2023-07-08T19:13:44.699Z;18.495297
2023-07-08T19:13:45.768Z;18.218591
2023-07-08T19:13:46.689Z;18.211007
2023-07-08T19:13:47.723Z;18.217338
2023-07-08T19:13:48.751Z;18.137214
2023-07-08T19:13:49.692Z;17.814939
2023-07-08T19:13:50.714Z;17.853847
2023-07-08T19:13:51.705Z;12.10816
2023-07-08T19:13:52.696Z;11.72027
2023-07-08T19:13:53.692Z;11.774675
2023-07-08T19:13:54.714Z;11.700288
2023-07-08T19:13:55.700Z;11.728051
2023-07-08T19:13:56.696Z;5.15541
2023-07-08T19:13:57.713Z;3.482244
2023-07-08T19:13:58.703Z;3.52379
2023-07-08T19:13:59.728Z;3.577865
2023-07-08T19:14:00.722Z;3.418475
2023-07-08T19:14:01.704Z;13.275129
2023-07-08T19:14:02.711Z;17.059733
2023-07-08T19:14:03.743Z;16.991545
2023-07-08T19:14:04.715Z;17.063492
2023-07-08T19:14:05.710Z;16.802282
2023-07-08T19:14:06.715Z;16.465631
2023-07-08T19:14:07.724Z;16.496757
2023-07-08T19:14:08.728Z;16.35148
2023-07-08T19:14:09.729Z;16.377594
2023-07-08T19:14:10.761Z;16.306703
2023-07-08T19:14:11.727Z;16.351348
2023-07-08T19:14:12.736Z;16.339478
2023-07-08T19:14:13.721Z;16.275643
2023-07-08T19:14:14.745Z;16.218798
2023-07-08T19:14:15.718Z;16.117308
2023-07-08T19:14:16.727Z;16.193277
2023-07-08T19:14:17.784Z;16.211016
2023-07-08T19:14:18.740Z;16.239175
2023-07-08T19:14:19.815Z;16.226118
2023-07-08T19:14:20.738Z;13.129852
2023-07-08T19:14:21.748Z;15.560795
2023-07-08T19:14:22.732Z;26.183932
2023-07-08T19:14:23.734Z;28.04458
2023-07-08T19:14:24.752Z;17.299642
2023-07-08T19:14:25.744Z;26.783903
2023-07-08T19:14:26.732Z;22.22365
2023-07-08T19:14:27.732Z;18.327203
2023-07-08T19:14:28.789Z;14.632021
2023-07-08T19:14:29.765Z;17.147836
2023-07-08T19:14:30.763Z;12.989322
2023-07-08T19:14:31.748Z;14.075574
2023-07-08T19:14:32.767Z;12.821689
2023-07-08T19:14:33.768Z;12.480224
2023-07-08T19:14:34.752Z;12.204968
2023-07-08T19:14:35.761Z;12.035291
2023-07-08T19:14:36.764Z;12.330528
2023-07-08T19:14:37.748Z;12.218355
2023-07-08T19:14:38.769Z;11.803031
2023-07-08T19:14:39.836Z;11.836861
2023-07-08T19:14:40.765Z;11.73214
2023-07-08T19:14:41.757Z;11.707938
2023-07-08T19:14:42.748Z;11.704772
2023-07-08T19:14:43.770Z;11.712092
2023-07-08T19:14:44.762Z;11.685648
2023-07-08T19:14:45.771Z;11.587719
2023-07-08T19:14:46.764Z;17.993783
2023-07-08T19:14:47.824Z;23.003387
2023-07-08T19:14:48.783Z;23.009718
2023-07-08T19:14:49.776Z;22.968305
2023-07-08T19:14:50.818Z;22.883565
2023-07-08T19:14:51.780Z;22.904733
2023-07-08T19:14:52.765Z;22.803573
2023-07-08T19:14:53.801Z;22.900513
2023-07-08T19:14:54.794Z;22.845316
2023-07-08T19:14:55.772Z;22.827577
2023-07-08T19:14:56.814Z;22.667396
2023-07-08T19:14:57.795Z;22.203009
2023-07-08T19:14:58.760Z;22.262162
2023-07-08T19:14:59.776Z;22.281022
2023-07-08T19:15:00.782Z;22.223254
2023-07-08T19:15:01.800Z;22.212373
2023-07-08T19:15:02.778Z;22.153748
2023-07-08T19:15:03.767Z;22.151439
2023-07-08T19:15:04.769Z;22.235454
2023-07-08T19:15:05.786Z;22.183489
2023-07-08T19:15:06.796Z;22.151505
2023-07-08T19:15:07.787Z;22.21079
2023-07-08T19:15:08.778Z;22.052983
2023-07-08T19:15:09.789Z;22.064721
2023-07-08T19:15:10.799Z;22.103167
2023-07-08T19:15:11.788Z;22.142867
2023-07-08T19:15:12.776Z;21.985191
2023-07-08T19:15:13.797Z;22.062149
2023-07-08T19:15:14.797Z;22.003458
2023-07-08T19:15:15.805Z;21.95334
2023-07-08T19:15:16.784Z;22.033133
2023-07-08T19:15:17.924Z;21.906848
2023-07-08T19:15:18.810Z;21.893659
2023-07-08T19:15:19.809Z;21.974904
2023-07-08T19:15:20.794Z;21.960066
2023-07-08T19:15:21.797Z;22.012361
2023-07-08T19:15:22.795Z;21.97431
2023-07-08T19:15:23.814Z;21.85429
2023-07-08T19:15:24.812Z;21.848025
2023-07-08T19:15:25.793Z;22.00359
2023-07-08T19:15:26.816Z;21.922873
2023-07-08T19:15:27.808Z;21.841233
2023-07-08T19:15:28.823Z;21.851982
2023-07-08T19:15:29.813Z;21.845783
2023-07-08T19:15:30.798Z;21.772122
2023-07-08T19:15:31.816Z;21.670104
2023-07-08T19:15:32.820Z;21.789136
2023-07-08T19:15:33.799Z;21.751679
2023-07-08T19:15:34.797Z;21.630735
2023-07-08T19:15:35.822Z;21.736182
2023-07-08T19:15:36.807Z;21.71653
2023-07-08T19:15:37.833Z;21.769352
2023-07-08T19:15:38.815Z;21.745414
2023-07-08T19:15:39.820Z;21.835891
2023-07-08T19:15:40.825Z;21.738226
2023-07-08T19:15:41.810Z;21.794082
2023-07-08T19:15:42.834Z;21.847827
2023-07-08T19:15:44.038Z;21.683755
2023-07-08T19:15:44.824Z;21.683755
2023-07-08T19:15:45.813Z;21.713101
2023-07-08T19:15:46.842Z;21.795928
2023-07-08T19:15:47.826Z;21.744886
2023-07-08T19:15:48.824Z;21.646496
2023-07-08T19:15:49.840Z;21.683227
2023-07-08T19:15:50.835Z;21.746073
2023-07-08T19:15:51.851Z;21.673006
2023-07-08T19:15:52.843Z;21.618865
2023-07-08T19:15:53.821Z;21.282214
2023-07-08T19:15:54.824Z;24.271648
2023-07-08T19:15:55.853Z;24.162311
2023-07-08T19:15:56.840Z;24.258328
2023-07-08T19:15:57.827Z;23.649784
2023-07-08T19:15:58.838Z;25.800657
2023-07-08T19:15:59.845Z;27.143107
2023-07-08T19:16:00.833Z;28.357293
2023-07-08T19:16:01.873Z;26.950283
2023-07-08T19:16:02.889Z;15.735814
2023-07-08T19:16:03.914Z;20.013557
2023-07-08T19:16:04.872Z;32.713709
2023-07-08T19:16:05.846Z;38.480498
2023-07-08T19:16:06.846Z;25.272831
2023-07-08T19:16:07.845Z;25.640278
2023-07-08T19:16:08.861Z;28.288644
2023-07-08T19:16:09.881Z;28.200541
2023-07-08T19:16:10.868Z;28.800841
2023-07-08T19:16:11.858Z;28.782245
2023-07-08T19:16:12.847Z;28.796555
2023-07-08T19:16:13.847Z;28.696516
2023-07-08T19:16:14.863Z;28.684382
2023-07-08T19:16:15.854Z;28.615601
2023-07-08T19:16:16.850Z;28.652992
2023-07-08T19:16:17.871Z;28.694999
2023-07-08T19:16:18.861Z;28.692427
2023-07-08T19:16:19.853Z;28.744194
2023-07-08T19:16:20.885Z;28.576231
2023-07-08T19:16:21.871Z;25.631442
2023-07-08T19:16:22.858Z;38.709064
2023-07-08T19:16:23.875Z;38.50714
2023-07-08T19:16:24.868Z;39.0959
2023-07-08T19:16:25.865Z;40.016233
2023-07-08T19:16:26.874Z;39.135335
2023-07-08T19:16:27.876Z;32.060058
2023-07-08T19:16:28.865Z;28.823395
2023-07-08T19:16:29.893Z;28.782838
2023-07-08T19:16:30.868Z;28.778815
2023-07-08T19:16:31.867Z;28.812711
2023-07-08T19:16:32.886Z;28.786729
2023-07-08T19:16:33.880Z;28.602016
2023-07-08T19:16:34.871Z;28.512726
2023-07-08T19:16:35.897Z;28.570362
2023-07-08T19:16:36.878Z;28.63334
2023-07-08T19:16:37.901Z;28.639869
2023-07-08T19:16:38.901Z;28.652728
2023-07-08T19:16:39.887Z;28.667038
2023-07-08T19:16:40.894Z;28.542599
2023-07-08T19:16:41.905Z;28.821878
2023-07-08T19:16:42.887Z;28.508044
2023-07-08T19:16:43.880Z;28.437614
2023-07-08T19:16:44.899Z;28.651739
2023-07-08T19:16:45.900Z;28.558228
2023-07-08T19:16:46.893Z;28.7711
2023-07-08T19:16:47.914Z;28.652662
2023-07-08T19:16:48.905Z;28.608281
2023-07-08T19:16:49.925Z;28.701857
2023-07-08T19:16:50.889Z;28.697571
2023-07-08T19:16:51.895Z;28.649299
2023-07-08T19:16:52.900Z;28.675743
2023-07-08T19:16:53.913Z;28.509297
2023-07-08T19:16:54.908Z;28.464784
2023-07-08T19:16:55.896Z;28.728301
2023-07-08T19:16:56.920Z;28.754745
2023-07-08T19:16:57.914Z;28.510682
2023-07-08T19:16:58.901Z;28.644946
2023-07-08T19:16:59.934Z;28.498548
2023-07-08T19:17:00.925Z;28.642836
2023-07-08T19:17:01.904Z;28.559481
2023-07-08T19:17:02.929Z;28.414533
2023-07-08T19:17:03.911Z;28.54372
2023-07-08T19:17:04.937Z;28.588761
2023-07-08T19:17:05.915Z;28.604456
2023-07-08T19:17:06.924Z;28.490568
2023-07-08T19:17:07.912Z;35.671819
2023-07-08T19:17:08.942Z;38.332253
2023-07-08T19:17:09.961Z;37.455443
2023-07-08T19:17:11.055Z;34.726427
2023-07-08T19:17:12.010Z;38.736036
2023-07-08T19:17:12.925Z;33.294094
2023-07-08T19:17:13.950Z;33.043369
2023-07-08T19:17:14.938Z;33.074496
2023-07-08T19:17:15.920Z;32.945573
2023-07-08T19:17:16.944Z;32.921041
2023-07-08T19:17:17.939Z;33.015211
2023-07-08T19:17:18.938Z;32.975182
2023-07-08T19:17:19.933Z;32.976369
2023-07-08T19:17:20.948Z;32.942143
2023-07-08T19:17:21.932Z;32.99945
2023-07-08T19:17:22.927Z;32.91959
2023-07-08T19:17:23.947Z;32.771081
2023-07-08T19:17:24.931Z;32.821925
2023-07-08T19:17:25.930Z;32.936538
2023-07-08T19:17:26.967Z;33.109051
2023-07-08T19:17:27.935Z;32.829509
2023-07-08T19:17:28.939Z;32.819749
2023-07-08T19:17:29.973Z;29.358871
2023-07-08T19:17:30.954Z;26.88902
2023-07-08T19:17:31.950Z;26.863828
2023-07-08T19:17:32.973Z;26.822019
2023-07-08T19:17:33.959Z;26.786804
2023-07-08T19:17:34.956Z;26.825514
2023-07-08T19:17:35.964Z;26.85176
2023-07-08T19:17:36.955Z;26.867455
2023-07-08T19:17:37.954Z;26.780803
2023-07-08T19:17:38.975Z;26.837384
2023-07-08T19:17:39.954Z;26.816414
2023-07-08T19:17:40.951Z;26.829141
2023-07-08T19:17:41.988Z;26.805467
2023-07-08T19:17:42.952Z;26.805137
2023-07-08T19:17:43.969Z;26.820964
2023-07-08T19:17:44.974Z;26.853937
2023-07-08T19:17:45.963Z;26.87926
