time;value
2023-07-07T16:51:40.967Z;2250.095378
2023-07-07T16:51:41.976Z;2247.476622
2023-07-07T16:51:42.971Z;2244.368882
2023-07-07T16:51:43.970Z;2246.988561
2023-07-07T16:51:44.977Z;2242.973544
2023-07-07T16:51:45.968Z;2244.13959
2023-07-07T16:51:46.972Z;2242.896058
2023-07-07T16:51:47.985Z;2242.410964
2023-07-07T16:51:48.966Z;2242.260543
2023-07-07T16:51:49.963Z;2247.536501
2023-07-07T16:51:50.998Z;2239.965117
2023-07-07T16:51:51.982Z;2239.480353
2023-07-07T16:51:52.976Z;2243.894932
2023-07-07T16:51:53.983Z;2212.326892
2023-07-07T16:51:54.994Z;2201.909175
2023-07-07T16:51:55.990Z;2198.011409
2023-07-07T16:51:56.974Z;2202.060388
2023-07-07T16:51:57.985Z;2241.82471
2023-07-07T16:51:58.994Z;2250.992235
2023-07-07T16:52:00.011Z;2240.653916
2023-07-07T16:52:00.990Z;2238.700285
2023-07-07T16:52:01.988Z;2241.99874
2023-07-07T16:52:03.002Z;2244.134842
2023-07-07T16:52:04.003Z;2246.330624
2023-07-07T16:52:04.983Z;2246.087352
2023-07-07T16:52:05.996Z;2243.721035
2023-07-07T16:52:06.984Z;2243.958108
2023-07-07T16:52:07.999Z;2246.035123
2023-07-07T16:52:09.293Z;2246.862803
2023-07-07T16:52:10.005Z;2245.84098
2023-07-07T16:52:11.001Z;2249.290977
2023-07-07T16:52:12.013Z;2249.075006
2023-07-07T16:52:13.000Z;2246.988099
2023-07-07T16:52:14.013Z;2245.256638
2023-07-07T16:52:15.019Z;2246.020219
2023-07-07T16:52:16.009Z;2248.748378
2023-07-07T16:52:17.006Z;2247.365768
2023-07-07T16:52:18.005Z;2245.061242
2023-07-07T16:52:19.002Z;2243.948744
2023-07-07T16:52:20.004Z;2242.554923
2023-07-07T16:52:21.019Z;2240.401346
2023-07-07T16:52:22.023Z;2241.897777
2023-07-07T16:52:23.006Z;2233.506231
2023-07-07T16:52:24.014Z;2236.706296
2023-07-07T16:52:25.009Z;2195.969082
2023-07-07T16:52:26.011Z;2191.608577
2023-07-07T16:52:27.030Z;2190.021734
2023-07-07T16:52:28.035Z;2192.626576
2023-07-07T16:52:29.010Z;2240.010883
2023-07-07T16:52:30.010Z;2228.520829
2023-07-07T16:52:31.012Z;2234.001613
2023-07-07T16:52:32.021Z;2235.252201
2023-07-07T16:52:33.041Z;2237.502454
2023-07-07T16:52:34.033Z;2237.404261
2023-07-07T16:52:35.034Z;2243.140847
2023-07-07T16:52:36.041Z;2239.036079
2023-07-07T16:52:37.035Z;2232.283341
2023-07-07T16:52:38.021Z;2233.097502
2023-07-07T16:52:39.024Z;2235.460786
2023-07-07T16:52:40.052Z;2238.094313
2023-07-07T16:52:41.030Z;2242.657402
2023-07-07T16:52:42.029Z;2240.632022
2023-07-07T16:52:43.029Z;2247.769815
2023-07-07T16:52:44.029Z;2235.232417
2023-07-07T16:52:45.056Z;2236.165544
2023-07-07T16:52:46.045Z;2241.944269
2023-07-07T16:52:47.046Z;2235.103362
2023-07-07T16:52:48.045Z;2240.195596
2023-07-07T16:52:49.060Z;2240.140136
2023-07-07T16:52:50.047Z;2236.944952
2023-07-07T16:52:51.041Z;2234.823094
2023-07-07T16:52:52.040Z;2233.665819
2023-07-07T16:52:53.042Z;2236.766899
2023-07-07T16:52:54.049Z;2233.054769
2023-07-07T16:52:55.061Z;2234.046851
2023-07-07T16:52:56.047Z;2194.421081
2023-07-07T16:52:57.059Z;2193.460521
2023-07-07T16:52:58.062Z;2191.297183
2023-07-07T16:52:59.270Z;2199.6152
2023-07-07T16:53:00.075Z;2246.398086
2023-07-07T16:53:01.051Z;2229.442547
2023-07-07T16:53:02.051Z;2238.614226
2023-07-07T16:53:03.073Z;2241.241819
2023-07-07T16:53:04.069Z;2236.289455
2023-07-07T16:53:05.064Z;2240.450079
2023-07-07T16:53:06.074Z;2244.009677
2023-07-07T16:53:07.084Z;2244.312037
2023-07-07T16:53:08.059Z;2246.755576
2023-07-07T16:53:09.059Z;2249.472656
2023-07-07T16:53:10.065Z;2242.774323
2023-07-07T16:53:11.067Z;2243.558413
2023-07-07T16:53:12.073Z;2247.002805
2023-07-07T16:53:13.080Z;2246.05761
2023-07-07T16:53:14.080Z;2244.77827
2023-07-07T16:53:15.074Z;2242.431275
2023-07-07T16:53:16.083Z;2242.789425
2023-07-07T16:53:17.081Z;2238.588508
2023-07-07T16:53:18.099Z;2238.175624
2023-07-07T16:53:19.069Z;2237.462293
2023-07-07T16:53:20.095Z;2238.162105
2023-07-07T16:53:21.104Z;2235.644312
2023-07-07T16:53:22.090Z;2234.597825
2023-07-07T16:53:23.078Z;2234.587471
2023-07-07T16:53:24.099Z;2239.499081
2023-07-07T16:53:25.110Z;2234.676168
2023-07-07T16:53:26.090Z;2232.805562
2023-07-07T16:53:27.088Z;2212.619426
2023-07-07T16:53:28.096Z;2192.652822
2023-07-07T16:53:29.087Z;2191.662191
2023-07-07T16:53:30.094Z;2192.519678
2023-07-07T16:53:31.090Z;2223.299605
2023-07-07T16:53:32.111Z;2249.608108
2023-07-07T16:53:33.103Z;2249.508135
2023-07-07T16:53:34.104Z;2247.431582
2023-07-07T16:53:35.117Z;2250.571767
2023-07-07T16:53:36.110Z;2251.716908
2023-07-07T16:53:37.120Z;2249.141281
2023-07-07T16:53:38.105Z;2254.640925
2023-07-07T16:53:39.119Z;2254.756
2023-07-07T16:53:40.116Z;2252.542083
2023-07-07T16:53:41.112Z;2254.12398
2023-07-07T16:53:42.117Z;2257.978354
2023-07-07T16:53:43.101Z;2254.571947
2023-07-07T16:53:44.109Z;2259.148026
2023-07-07T16:53:45.121Z;2252.046965
2023-07-07T16:53:46.121Z;2254.102152
2023-07-07T16:53:47.111Z;2251.445016
2023-07-07T16:53:48.108Z;2246.631533
2023-07-07T16:53:49.131Z;2251.17154
2023-07-07T16:53:50.138Z;2249.307727
2023-07-07T16:53:51.132Z;2242.803339
2023-07-07T16:53:52.127Z;2242.635442
2023-07-07T16:53:53.135Z;2242.406414
2023-07-07T16:53:54.129Z;2244.134908
2023-07-07T16:53:55.125Z;2245.744568
2023-07-07T16:53:56.124Z;2243.404629
2023-07-07T16:53:57.131Z;2236.747511
2023-07-07T16:53:58.136Z;2206.941004
2023-07-07T16:53:59.121Z;2197.29333
2023-07-07T16:54:00.120Z;2198.657278
2023-07-07T16:54:01.148Z;2197.36864
2023-07-07T16:54:02.126Z;2242.206534
2023-07-07T16:54:03.124Z;2248.08055
2023-07-07T16:54:04.129Z;2236.262022
2023-07-07T16:54:05.152Z;2239.707469
2023-07-07T16:54:06.141Z;2242.770432
2023-07-07T16:54:07.149Z;2242.087172
2023-07-07T16:54:08.158Z;2240.83065
2023-07-07T16:54:09.149Z;2243.632008
2023-07-07T16:54:10.142Z;2243.243722
2023-07-07T16:54:11.145Z;2243.888338
2023-07-07T16:54:12.166Z;2241.311655
2023-07-07T16:54:13.141Z;2244.530975
2023-07-07T16:54:14.141Z;2246.65191
2023-07-07T16:54:15.169Z;2243.565074
2023-07-07T16:54:16.158Z;2242.640388
2023-07-07T16:54:17.146Z;2240.940647
2023-07-07T16:54:18.151Z;2238.037666
2023-07-07T16:54:19.147Z;2239.346747
2023-07-07T16:54:20.165Z;2237.847876
2023-07-07T16:54:21.155Z;2243.384318
2023-07-07T16:54:22.157Z;2241.318118
2023-07-07T16:54:23.167Z;2243.425797
2023-07-07T16:54:24.172Z;2248.302918
2023-07-07T16:54:25.173Z;2235.594325
2023-07-07T16:54:26.199Z;2236.576779
2023-07-07T16:54:27.170Z;2240.107163
2023-07-07T16:54:28.183Z;2241.301368
2023-07-07T16:54:29.164Z;2233.205191
2023-07-07T16:54:30.188Z;2194.26756
2023-07-07T16:54:31.169Z;2191.504779
2023-07-07T16:54:32.162Z;2191.18778
2023-07-07T16:54:33.166Z;2196.453121
2023-07-07T16:54:34.182Z;2241.565677
2023-07-07T16:54:35.183Z;2236.393055
2023-07-07T16:54:36.169Z;2230.126466
2023-07-07T16:54:37.182Z;2229.442481
2023-07-07T16:54:38.178Z;2235.233736
2023-07-07T16:54:39.200Z;2238.089565
2023-07-07T16:54:40.185Z;2237.767554
2023-07-07T16:54:41.179Z;2236.576713
2023-07-07T16:54:42.175Z;2236.194032
2023-07-07T16:54:43.193Z;2240.599775
2023-07-07T16:54:44.176Z;2235.828893
2023-07-07T16:54:45.193Z;2240.06509
2023-07-07T16:54:46.194Z;2242.019117
2023-07-07T16:54:47.187Z;2240.655301
2023-07-07T16:54:48.210Z;2234.25636
2023-07-07T16:54:49.202Z;2237.777182
2023-07-07T16:54:50.203Z;2233.39729
2023-07-07T16:54:51.182Z;2233.73427
2023-07-07T16:54:52.205Z;2226.922445
2023-07-07T16:54:53.200Z;2231.382989
2023-07-07T16:54:54.223Z;2228.414789
2023-07-07T16:54:55.193Z;2226.968937
2023-07-07T16:54:56.204Z;2232.830819
2023-07-07T16:54:57.190Z;2228.095877
2023-07-07T16:54:58.202Z;2227.333087
2023-07-07T16:54:59.197Z;2231.77233
2023-07-07T16:55:00.207Z;2221.984391
2023-07-07T16:55:01.190Z;2198.21584
2023-07-07T16:55:02.209Z;2197.597141
2023-07-07T16:55:03.196Z;2196.522561
2023-07-07T16:55:04.237Z;2219.085631
2023-07-07T16:55:05.198Z;2244.245234
2023-07-07T16:55:06.199Z;2235.884682
2023-07-07T16:55:07.220Z;2245.337025
2023-07-07T16:55:08.218Z;2240.276577
2023-07-07T16:55:09.209Z;2241.965042
2023-07-07T16:55:10.205Z;2240.573463
2023-07-07T16:55:11.216Z;2242.767003
2023-07-07T16:55:12.219Z;2242.564287
2023-07-07T16:55:13.224Z;2242.36566
2023-07-07T16:55:14.208Z;2244.80577
2023-07-07T16:55:15.212Z;2241.022089
2023-07-07T16:55:16.227Z;2241.537914
2023-07-07T16:55:17.216Z;2238.128869
2023-07-07T16:55:18.224Z;2241.135515
2023-07-07T16:55:19.240Z;2238.620689
2023-07-07T16:55:20.224Z;2239.10453
2023-07-07T16:55:21.227Z;2234.736904
2023-07-07T16:55:22.220Z;2242.058552
2023-07-07T16:55:23.221Z;2236.403606
2023-07-07T16:55:24.241Z;2240.449024
2023-07-07T16:55:25.224Z;2241.436292
2023-07-07T16:55:26.230Z;2242.035999
2023-07-07T16:55:27.230Z;2238.553623
2023-07-07T16:55:28.229Z;2234.481827
2023-07-07T16:55:29.229Z;2238.831582
2023-07-07T16:55:30.231Z;2241.165256
2023-07-07T16:55:31.235Z;2236.554357
2023-07-07T16:55:32.249Z;2209.344514
2023-07-07T16:55:33.255Z;2193.665808
2023-07-07T16:55:34.248Z;2194.647405
2023-07-07T16:55:35.253Z;2192.653284
2023-07-07T16:55:36.250Z;2224.723893
2023-07-07T16:55:37.244Z;2233.178153
2023-07-07T16:55:38.244Z;2231.655409
2023-07-07T16:55:39.248Z;2235.862195
2023-07-07T16:55:40.267Z;2238.398717
2023-07-07T16:55:41.255Z;2240.21749
2023-07-07T16:55:42.256Z;2238.898385
2023-07-07T16:55:43.247Z;2243.26977
2023-07-07T16:55:44.253Z;2244.350483
2023-07-07T16:55:45.259Z;2246.704534
2023-07-07T16:55:46.248Z;2245.834187
2023-07-07T16:55:47.266Z;2251.649183
2023-07-07T16:55:48.264Z;2247.794413
2023-07-07T16:55:49.272Z;2246.597439
2023-07-07T16:55:50.270Z;2244.939441
2023-07-07T16:55:51.267Z;2241.350035
2023-07-07T16:55:52.256Z;2242.76364
2023-07-07T16:55:53.268Z;2241.866717
2023-07-07T16:55:54.254Z;2240.282116
2023-07-07T16:55:55.267Z;2243.113018
2023-07-07T16:55:56.270Z;2244.262248
2023-07-07T16:55:57.271Z;2245.488963
2023-07-07T16:55:58.291Z;2242.246628
2023-07-07T16:55:59.268Z;2243.289158
2023-07-07T16:56:00.268Z;2240.764375
2023-07-07T16:56:01.271Z;2247.782213
2023-07-07T16:56:02.277Z;2245.135101
2023-07-07T16:56:03.286Z;2207.829617
2023-07-07T16:56:04.293Z;2205.402235
2023-07-07T16:56:05.287Z;2203.823767
2023-07-07T16:56:06.284Z;2206.362729
2023-07-07T16:56:07.283Z;2253.84602
2023-07-07T16:56:08.290Z;2245.893143
2023-07-07T16:56:09.296Z;2252.653332
2023-07-07T16:56:10.281Z;2248.120842
2023-07-07T16:56:11.294Z;2248.749104
2023-07-07T16:56:12.285Z;2248.855935
2023-07-07T16:56:13.291Z;2255.861772
2023-07-07T16:56:14.296Z;2253.086725
2023-07-07T16:56:15.295Z;2249.650643
2023-07-07T16:56:16.307Z;2253.425816
2023-07-07T16:56:17.305Z;2256.213986
2023-07-07T16:56:18.291Z;2254.35281
2023-07-07T16:56:19.293Z;2258.264491
2023-07-07T16:56:20.315Z;2260.596846
2023-07-07T16:56:21.296Z;2259.322584
2023-07-07T16:56:22.311Z;2254.607227
2023-07-07T16:56:23.311Z;2255.768525
2023-07-07T16:56:24.304Z;2251.881112
2023-07-07T16:56:25.306Z;2258.38583
2023-07-07T16:56:26.313Z;2248.139637
2023-07-07T16:56:27.322Z;2251.821168
2023-07-07T16:56:28.303Z;2247.497263
2023-07-07T16:56:29.314Z;2243.044171
2023-07-07T16:56:30.318Z;2244.647303
2023-07-07T16:56:31.325Z;2246.314006
2023-07-07T16:56:32.351Z;2237.287472
2023-07-07T16:56:33.318Z;2232.369136
2023-07-07T16:56:34.316Z;2197.498486
2023-07-07T16:56:35.323Z;2198.360326
2023-07-07T16:56:36.317Z;2199.63716
2023-07-07T16:56:37.336Z;2213.353596
2023-07-07T16:56:38.322Z;2255.136043
2023-07-07T16:56:39.328Z;2237.504696
2023-07-07T16:56:40.336Z;2239.116664
2023-07-07T16:56:41.326Z;2246.572907
2023-07-07T16:56:42.328Z;2241.855375
2023-07-07T16:56:43.350Z;2240.438934
2023-07-07T16:56:44.335Z;2243.094488
2023-07-07T16:56:45.327Z;2245.811304
2023-07-07T16:56:46.332Z;2245.16049
2023-07-07T16:56:47.346Z;2246.21212
2023-07-07T16:56:48.347Z;2245.514155
2023-07-07T16:56:49.353Z;2247.191541
2023-07-07T16:56:50.347Z;2247.529247
2023-07-07T16:56:51.349Z;2251.636125
2023-07-07T16:56:52.365Z;2246.978141
2023-07-07T16:56:53.348Z;2247.324552
2023-07-07T16:56:54.373Z;2244.721689
2023-07-07T16:56:55.358Z;2246.219308
2023-07-07T16:56:56.351Z;2243.530518
2023-07-07T16:56:57.370Z;2245.224523
2023-07-07T16:56:58.357Z;2246.085703
2023-07-07T16:56:59.360Z;2238.624514
2023-07-07T16:57:00.349Z;2239.685047
2023-07-07T16:57:01.349Z;2235.920293
2023-07-07T16:57:02.357Z;2241.146924
2023-07-07T16:57:03.365Z;2238.558766
2023-07-07T16:57:04.353Z;2235.90651
2023-07-07T16:57:05.352Z;2217.201177
2023-07-07T16:57:06.355Z;2195.996185
2023-07-07T16:57:07.372Z;2195.843126
2023-07-07T16:57:08.374Z;2195.340952
2023-07-07T16:57:09.371Z;2226.85894
2023-07-07T16:57:10.379Z;2241.4508
2023-07-07T16:57:11.373Z;2235.201027
2023-07-07T16:57:12.381Z;2240.161634
2023-07-07T16:57:13.367Z;2234.098553
2023-07-07T16:57:14.370Z;2236.871357
2023-07-07T16:57:15.389Z;2237.020789
2023-07-07T16:57:16.386Z;2237.257269
2023-07-07T16:57:17.374Z;2241.741751
2023-07-07T16:57:18.385Z;2241.203439
2023-07-07T16:57:19.391Z;2238.899308
2023-07-07T16:57:20.387Z;2246.894589
2023-07-07T16:57:21.376Z;2241.888545
2023-07-07T16:57:22.387Z;2244.851799
2023-07-07T16:57:23.393Z;2244.453621
2023-07-07T16:57:24.387Z;2240.03126
2023-07-07T16:57:25.390Z;2237.69963
2023-07-07T16:57:26.742Z;2239.036606
2023-07-07T16:57:27.444Z;2233.335103
2023-07-07T16:57:28.406Z;2240.697176
2023-07-07T16:57:29.384Z;2238.020059
2023-07-07T16:57:30.387Z;2241.294443
2023-07-07T16:57:31.384Z;2237.577631
2023-07-07T16:57:32.400Z;2238.669225
2023-07-07T16:57:33.422Z;2237.654919
2023-07-07T16:57:34.409Z;2240.544381
2023-07-07T16:57:35.390Z;2240.792533
2023-07-07T16:57:36.391Z;2207.856061
2023-07-07T16:57:37.397Z;2203.253801
2023-07-07T16:57:38.407Z;2203.364523
2023-07-07T16:57:39.394Z;2204.754981
2023-07-07T16:57:40.399Z;2251.459853
2023-07-07T16:57:41.402Z;2243.140254
2023-07-07T16:57:42.410Z;2247.863524
2023-07-07T16:57:43.420Z;2247.936855
2023-07-07T16:57:44.414Z;2246.487706
2023-07-07T16:57:45.421Z;2244.654095
2023-07-07T16:57:46.414Z;2245.958362
2023-07-07T16:57:47.413Z;2245.165172
2023-07-07T16:57:48.431Z;2246.015999
2023-07-07T16:57:49.406Z;2248.554499
2023-07-07T16:57:50.425Z;2246.320402
2023-07-07T16:57:51.421Z;2251.141008
2023-07-07T16:57:52.424Z;2254.341072
2023-07-07T16:57:53.425Z;2251.109354
2023-07-07T16:57:54.415Z;2253.963799
2023-07-07T16:57:55.430Z;2250.965725
2023-07-07T16:57:56.430Z;2253.564038
2023-07-07T16:57:57.449Z;2255.184183
2023-07-07T16:57:58.434Z;2255.694205
2023-07-07T16:57:59.429Z;2257.678566
2023-07-07T16:58:00.436Z;2256.301166
2023-07-07T16:58:01.431Z;2255.356894
2023-07-07T16:58:02.424Z;2255.878588
2023-07-07T16:58:03.421Z;2256.674944
2023-07-07T16:58:04.429Z;2255.613092
2023-07-07T16:58:05.426Z;2252.350445
2023-07-07T16:58:06.428Z;2252.766956
2023-07-07T16:58:07.429Z;2247.222865
2023-07-07T16:58:08.449Z;2210.851167
2023-07-07T16:58:09.443Z;2213.889006
2023-07-07T16:58:10.454Z;2213.979615
2023-07-07T16:58:11.434Z;2222.658287
2023-07-07T16:58:12.433Z;2261.568485
2023-07-07T16:58:13.450Z;2247.90863
2023-07-07T16:58:14.450Z;2251.878343
2023-07-07T16:58:15.455Z;2252.225809
2023-07-07T16:58:16.451Z;2254.95687
2023-07-07T16:58:17.448Z;2250.102764
2023-07-07T16:58:18.450Z;2253.644557
2023-07-07T16:58:19.453Z;2256.092778
2023-07-07T16:58:20.445Z;2259.245823
2023-07-07T16:58:21.446Z;2260.059325
2023-07-07T16:58:22.472Z;2261.088007
2023-07-07T16:58:23.461Z;2247.343215
2023-07-07T16:58:24.482Z;2251.473043
2023-07-07T16:58:25.459Z;2251.532657
2023-07-07T16:58:26.473Z;2252.851696
2023-07-07T16:58:27.465Z;2252.792873
2023-07-07T16:58:28.684Z;2256.933647
2023-07-07T16:58:29.469Z;2256.420527
2023-07-07T16:58:30.470Z;2256.786589
2023-07-07T16:58:31.476Z;2255.520373
2023-07-07T16:58:32.472Z;2247.334312
2023-07-07T16:58:33.472Z;2249.353691
2023-07-07T16:58:34.475Z;2246.668264
2023-07-07T16:58:35.463Z;2247.072773
2023-07-07T16:58:36.474Z;2247.53472
2023-07-07T16:58:37.471Z;2248.522318
2023-07-07T16:58:38.480Z;2220.857781
2023-07-07T16:58:39.466Z;2202.265412
2023-07-07T16:58:40.496Z;2201.846461
2023-07-07T16:58:41.485Z;2200.042526
2023-07-07T16:58:42.473Z;2226.671259
2023-07-07T16:58:43.486Z;2252.992226
2023-07-07T16:58:44.496Z;2244.314675
2023-07-07T16:58:45.487Z;2243.017859
2023-07-07T16:58:46.490Z;2248.861541
2023-07-07T16:58:47.479Z;2256.478295
2023-07-07T16:58:48.483Z;2247.384167
2023-07-07T16:58:49.508Z;2250.795454
2023-07-07T16:58:50.523Z;2250.170358
2023-07-07T16:58:51.555Z;2250.587067
2023-07-07T16:58:52.498Z;2249.45096
2023-07-07T16:58:53.502Z;2251.88863
2023-07-07T16:58:54.509Z;2249.96085
2023-07-07T16:58:55.488Z;2252.379527
2023-07-07T16:58:56.490Z;2256.924217
2023-07-07T16:58:57.499Z;2255.256196
2023-07-07T16:58:58.513Z;2255.233312
2023-07-07T16:58:59.515Z;2257.89579
2023-07-07T16:59:00.570Z;2257.641373
2023-07-07T16:59:01.504Z;2254.243539
2023-07-07T16:59:02.523Z;2248.832459
2023-07-07T16:59:03.524Z;2248.207627
2023-07-07T16:59:04.514Z;2252.483919
2023-07-07T16:59:05.519Z;2248.412189
2023-07-07T16:59:06.519Z;2250.816623
2023-07-07T16:59:07.513Z;2246.283737
2023-07-07T16:59:08.519Z;2242.697563
2023-07-07T16:59:09.515Z;2241.761468
2023-07-07T16:59:10.556Z;2206.022912
2023-07-07T16:59:11.539Z;2200.565473
2023-07-07T16:59:12.525Z;2200.369813
2023-07-07T16:59:13.543Z;2198.682403
2023-07-07T16:59:14.526Z;2247.249968
2023-07-07T16:59:15.556Z;2242.287514
2023-07-07T16:59:16.540Z;2247.031623
2023-07-07T16:59:17.541Z;2258.476703
2023-07-07T16:59:18.529Z;2258.155681
2023-07-07T16:59:19.556Z;2255.886501
2023-07-07T16:59:20.566Z;2253.239191
2023-07-07T16:59:21.531Z;2250.700625
2023-07-07T16:59:22.536Z;2259.667544
2023-07-07T16:59:23.533Z;2259.226831
2023-07-07T16:59:24.535Z;2255.843637
2023-07-07T16:59:25.536Z;2256.675867
2023-07-07T16:59:26.566Z;2252.725345
2023-07-07T16:59:27.540Z;2255.313502
2023-07-07T16:59:28.556Z;2251.809034
2023-07-07T16:59:29.555Z;2248.858046
2023-07-07T16:59:30.533Z;2250.793344
2023-07-07T16:59:31.554Z;2245.774177
2023-07-07T16:59:32.571Z;2252.97264
2023-07-07T16:59:33.561Z;2248.64458
2023-07-07T16:59:34.554Z;2249.278183
2023-07-07T16:59:35.562Z;2241.165586
2023-07-07T16:59:36.564Z;2242.66914
2023-07-07T16:59:37.551Z;2241.5056
2023-07-07T16:59:38.572Z;2241.093244
2023-07-07T16:59:39.545Z;2245.677106
2023-07-07T16:59:40.563Z;2239.81852
2023-07-07T16:59:41.558Z;2199.818774
2023-07-07T16:59:42.565Z;2198.862104
2023-07-07T16:59:43.591Z;2195.44086
2023-07-07T16:59:44.567Z;2204.078448
2023-07-07T16:59:45.577Z;2251.251268
2023-07-07T16:59:46.585Z;2239.991891
2023-07-07T16:59:47.565Z;2243.584264
2023-07-07T16:59:48.576Z;2248.478134
2023-07-07T16:59:49.568Z;2244.890905
2023-07-07T16:59:50.601Z;2249.885804
2023-07-07T16:59:51.580Z;2249.975358
2023-07-07T16:59:52.585Z;2248.9902
2023-07-07T16:59:53.586Z;2246.367487
2023-07-07T16:59:54.582Z;2246.680134
2023-07-07T16:59:55.786Z;2245.435482
2023-07-07T16:59:56.589Z;2241.588494
2023-07-07T16:59:57.569Z;2237.58871
2023-07-07T16:59:58.579Z;2239.223825
2023-07-07T16:59:59.589Z;2240.437286
2023-07-07T17:00:00.576Z;2243.115656
2023-07-07T17:00:01.611Z;2240.738722
2023-07-07T17:00:02.581Z;2239.732462
2023-07-07T17:00:03.586Z;2238.746909
2023-07-07T17:00:04.580Z;2238.901023
2023-07-07T17:00:05.597Z;2241.046753
2023-07-07T17:00:06.625Z;2235.037878
2023-07-07T17:00:07.598Z;2237.909996
2023-07-07T17:00:08.598Z;2232.276878
2023-07-07T17:00:09.596Z;2238.389419
2023-07-07T17:00:10.600Z;2231.414775
2023-07-07T17:00:11.593Z;2222.053898
2023-07-07T17:00:12.583Z;2193.614371
2023-07-07T17:00:13.615Z;2192.808849
2023-07-07T17:00:14.589Z;2195.818331
2023-07-07T17:00:15.622Z;2210.796169
2023-07-07T17:00:16.600Z;2245.400795
2023-07-07T17:00:17.590Z;2232.497663
2023-07-07T17:00:18.602Z;2237.365617
2023-07-07T17:00:19.619Z;2242.701915
2023-07-07T17:00:20.597Z;2247.691406
2023-07-07T17:00:21.599Z;2245.904024
2023-07-07T17:00:22.625Z;2238.697647
2023-07-07T17:00:23.643Z;2245.880745
2023-07-07T17:00:24.611Z;2240.31898
2023-07-07T17:00:25.611Z;2241.618499
2023-07-07T17:00:26.620Z;2244.374817
2023-07-07T17:00:27.614Z;2247.432439
2023-07-07T17:00:28.618Z;2246.471483
2023-07-07T17:00:29.629Z;2249.163109
2023-07-07T17:00:30.616Z;2251.275338
2023-07-07T17:00:31.628Z;2242.29246
2023-07-07T17:00:32.632Z;2243.655023
2023-07-07T17:00:33.622Z;2247.935734
2023-07-07T17:00:34.623Z;2248.984661
2023-07-07T17:00:35.625Z;2251.104144
2023-07-07T17:00:36.644Z;2247.57099
2023-07-07T17:00:37.642Z;2244.858724
2023-07-07T17:00:38.620Z;2243.747017
2023-07-07T17:00:39.620Z;2243.896713
2023-07-07T17:00:40.650Z;2246.034793
2023-07-07T17:00:41.638Z;2235.960388
2023-07-07T17:00:42.646Z;2240.747756
2023-07-07T17:00:43.619Z;2215.601936
2023-07-07T17:00:44.644Z;2198.193221
2023-07-07T17:00:45.627Z;2196.661508
2023-07-07T17:00:46.625Z;2198.904375
2023-07-07T17:00:47.626Z;2237.982404
2023-07-07T17:00:48.625Z;2246.925451
2023-07-07T17:00:49.641Z;2248.23994
2023-07-07T17:00:50.626Z;2246.701764
2023-07-07T17:00:51.632Z;2246.814399
2023-07-07T17:00:52.636Z;2252.412962
2023-07-07T17:00:53.633Z;2253.547683
2023-07-07T17:00:54.641Z;2261.86425
2023-07-07T17:00:55.642Z;2252.806194
2023-07-07T17:00:56.648Z;2253.926539
2023-07-07T17:00:57.636Z;2257.211871
2023-07-07T17:00:58.640Z;2251.987878
2023-07-07T17:00:59.645Z;2252.420084
2023-07-07T17:01:00.668Z;2253.401417
2023-07-07T17:01:01.689Z;2252.024016
2023-07-07T17:01:02.649Z;2245.14829
2023-07-07T17:01:03.649Z;2244.012447
2023-07-07T17:01:04.644Z;2246.200778
2023-07-07T17:01:05.651Z;2253.304015
2023-07-07T17:01:06.645Z;2248.724572
2023-07-07T17:01:07.646Z;2253.051313
2023-07-07T17:01:08.692Z;2252.772298
2023-07-07T17:01:09.655Z;2250.883623
2023-07-07T17:01:10.667Z;2242.721369
2023-07-07T17:01:11.652Z;2239.949686
2023-07-07T17:01:12.665Z;2238.25245
2023-07-07T17:01:13.662Z;2235.270995
2023-07-07T17:01:14.677Z;2197.574324
2023-07-07T17:01:15.658Z;2200.22137
2023-07-07T17:01:16.654Z;2196.184657
2023-07-07T17:01:17.674Z;2202.288625
2023-07-07T17:01:18.671Z;2254.604392
2023-07-07T17:01:19.662Z;2248.052061
2023-07-07T17:01:20.667Z;2247.485129
2023-07-07T17:01:21.679Z;2240.02948
2023-07-07T17:01:22.684Z;2250.909671
2023-07-07T17:01:23.664Z;2249.029108
2023-07-07T17:01:24.674Z;2254.749076
2023-07-07T17:01:25.666Z;2253.357959
2023-07-07T17:01:26.702Z;2248.293751
2023-07-07T17:01:27.685Z;2252.992226
2023-07-07T17:01:28.697Z;2250.59076
2023-07-07T17:01:29.683Z;2255.043851
2023-07-07T17:01:30.687Z;2247.23757
2023-07-07T17:01:31.719Z;2246.078251
2023-07-07T17:01:32.696Z;2250.605531
2023-07-07T17:01:33.679Z;2248.99963
2023-07-07T17:01:34.693Z;2245.982762
2023-07-07T17:01:35.689Z;2246.479661
2023-07-07T17:01:36.695Z;2250.277585
2023-07-07T17:01:37.685Z;2252.222841
2023-07-07T17:01:38.685Z;2253.815817
2023-07-07T17:01:39.698Z;2247.438572
2023-07-07T17:01:40.698Z;2252.270849
2023-07-07T17:01:41.708Z;2253.306323
2023-07-07T17:01:42.734Z;2247.751878
2023-07-07T17:01:43.696Z;2246.099617
2023-07-07T17:01:44.713Z;2235.079094
2023-07-07T17:01:45.700Z;2228.826947
2023-07-07T17:01:46.724Z;2198.862104
2023-07-07T17:01:47.691Z;2199.107751
2023-07-07T17:01:48.731Z;2196.250273
