time;value
2023-07-07T20:09:06.126Z;41.483517
2023-07-07T20:09:07.135Z;41.507324
2023-07-07T20:09:08.143Z;41.46868
2023-07-07T20:09:09.129Z;41.573005
2023-07-07T20:09:10.135Z;41.523019
2023-07-07T20:09:11.139Z;41.590678
2023-07-07T20:09:12.132Z;41.588502
2023-07-07T20:09:13.146Z;41.35288
2023-07-07T20:09:14.144Z;41.565158
2023-07-07T20:09:15.141Z;41.457667
2023-07-07T20:09:16.147Z;41.648644
2023-07-07T20:09:17.156Z;41.565553
2023-07-07T20:09:18.147Z;41.470922
2023-07-07T20:09:19.151Z;41.551639
2023-07-07T20:09:20.146Z;41.503631
2023-07-07T20:09:21.156Z;41.649634
2023-07-07T20:09:22.157Z;41.607692
2023-07-07T20:09:23.169Z;41.443027
2023-07-07T20:09:24.158Z;41.53291
2023-07-07T20:09:25.149Z;41.473889
2023-07-07T20:09:26.152Z;41.499872
2023-07-07T20:09:27.171Z;41.660251
2023-07-07T20:09:28.150Z;41.44883
2023-07-07T20:09:29.175Z;41.445071
2023-07-07T20:09:30.153Z;41.428519
2023-07-07T20:09:31.168Z;41.436696
2023-07-07T20:09:32.166Z;41.62952
2023-07-07T20:09:33.172Z;41.533306
2023-07-07T20:09:34.161Z;41.435905
2023-07-07T20:09:35.166Z;41.472241
2023-07-07T20:09:36.183Z;41.513786
2023-07-07T20:09:37.175Z;41.554277
2023-07-07T20:09:38.180Z;41.628135
2023-07-07T20:09:39.164Z;41.61066
2023-07-07T20:09:40.169Z;41.513786
2023-07-07T20:09:41.173Z;41.524403
2023-07-07T20:09:42.185Z;41.495717
2023-07-07T20:09:43.171Z;41.496443
2023-07-07T20:09:44.171Z;41.516028
2023-07-07T20:09:45.190Z;41.551969
2023-07-07T20:09:46.175Z;41.498025
2023-07-07T20:09:47.174Z;41.59391
2023-07-07T20:09:48.180Z;41.53779
2023-07-07T20:09:49.176Z;41.398975
2023-07-07T20:09:50.185Z;41.56041
2023-07-07T20:09:51.188Z;41.403855
2023-07-07T20:09:52.215Z;41.509566
2023-07-07T20:09:53.194Z;41.549858
2023-07-07T20:09:54.199Z;41.658932
2023-07-07T20:09:55.186Z;30.066794
2023-07-07T20:09:56.208Z;30.695583
2023-07-07T20:09:57.195Z;31.732574
2023-07-07T20:09:58.188Z;32.896114
2023-07-07T20:09:59.214Z;30.624692
2023-07-07T20:10:00.204Z;28.653981
2023-07-07T20:10:01.202Z;31.651593
2023-07-07T20:10:02.189Z;29.538506
2023-07-07T20:10:03.221Z;29.736012
2023-07-07T20:10:04.207Z;32.082348
2023-07-07T20:10:05.194Z;26.525793
2023-07-07T20:10:06.199Z;27.844172
2023-07-07T20:10:07.198Z;27.692366
2023-07-07T20:10:08.220Z;27.593448
2023-07-07T20:10:09.213Z;27.808825
2023-07-07T20:10:10.216Z;27.712017
2023-07-07T20:10:11.216Z;27.506598
2023-07-07T20:10:12.218Z;27.567795
2023-07-07T20:10:13.220Z;27.60301
2023-07-07T20:10:14.205Z;27.643434
2023-07-07T20:10:15.228Z;27.553551
2023-07-07T20:10:16.214Z;27.695993
2023-07-07T20:10:17.218Z;27.575049
2023-07-07T20:10:18.251Z;27.767214
2023-07-07T20:10:19.211Z;27.59569
2023-07-07T20:10:20.224Z;27.607098
2023-07-07T20:10:21.222Z;27.55909
2023-07-07T20:10:22.232Z;27.680166
2023-07-07T20:10:23.241Z;27.553683
2023-07-07T20:10:24.221Z;27.521831
2023-07-07T20:10:25.229Z;27.685244
2023-07-07T20:10:26.230Z;27.691706
2023-07-07T20:10:27.235Z;27.754684
2023-07-07T20:10:28.228Z;27.772094
2023-07-07T20:10:29.221Z;27.743144
2023-07-07T20:10:30.254Z;27.572477
2023-07-07T20:10:31.236Z;27.593712
2023-07-07T20:10:32.229Z;27.710369
2023-07-07T20:10:33.240Z;27.676275
2023-07-07T20:10:34.230Z;27.647721
2023-07-07T20:10:35.256Z;27.499608
2023-07-07T20:10:36.256Z;27.708588
2023-07-07T20:10:37.257Z;27.778886
2023-07-07T20:10:38.260Z;27.701664
2023-07-07T20:10:39.239Z;27.741429
2023-07-07T20:10:40.258Z;27.595888
2023-07-07T20:10:41.238Z;27.58626
2023-07-07T20:10:42.247Z;27.538383
2023-07-07T20:10:43.242Z;27.621804
2023-07-07T20:10:44.271Z;27.62154
2023-07-07T20:10:45.246Z;27.654117
2023-07-07T20:10:46.245Z;27.571026
2023-07-07T20:10:47.256Z;27.602812
2023-07-07T20:10:48.270Z;27.626289
2023-07-07T20:10:49.249Z;27.624046
2023-07-07T20:10:50.279Z;27.551375
2023-07-07T20:10:51.252Z;27.57894
2023-07-07T20:10:52.264Z;27.655107
2023-07-07T20:10:53.291Z;27.553089
2023-07-07T20:10:54.270Z;27.630179
2023-07-07T20:10:55.257Z;27.514577
2023-07-07T20:10:56.255Z;27.619364
2023-07-07T20:10:57.281Z;27.505411
2023-07-07T20:10:58.271Z;27.538317
2023-07-07T20:10:59.286Z;27.623519
2023-07-07T20:11:00.264Z;27.618441
2023-07-07T20:11:01.266Z;27.585468
2023-07-07T20:11:02.280Z;27.545374
2023-07-07T20:11:03.268Z;27.492485
2023-07-07T20:11:04.279Z;27.626354
2023-07-07T20:11:05.283Z;27.540428
2023-07-07T20:11:06.271Z;27.528228
2023-07-07T20:11:07.279Z;27.631762
2023-07-07T20:11:08.294Z;27.547484
2023-07-07T20:11:09.271Z;27.530998
2023-07-07T20:11:10.273Z;27.42199
2023-07-07T20:11:11.281Z;27.568784
2023-07-07T20:11:12.278Z;27.648908
2023-07-07T20:11:13.287Z;27.615935
2023-07-07T20:11:14.279Z;27.522886
2023-07-07T20:11:15.291Z;27.673835
2023-07-07T20:11:16.285Z;27.510818
2023-07-07T20:11:17.298Z;27.54689
2023-07-07T20:11:18.304Z;27.536933
2023-07-07T20:11:19.286Z;27.608088
2023-07-07T20:11:20.524Z;27.604065
2023-07-07T20:11:21.303Z;27.515368
2023-07-07T20:11:22.290Z;27.572873
2023-07-07T20:11:23.289Z;27.664405
2023-07-07T20:11:24.310Z;27.69896
2023-07-07T20:11:25.310Z;27.597141
2023-07-07T20:11:26.297Z;32.112947
2023-07-07T20:11:27.295Z;33.658772
2023-07-07T20:11:28.298Z;33.708296
2023-07-07T20:11:29.306Z;33.699526
2023-07-07T20:11:30.303Z;33.721486
2023-07-07T20:11:31.299Z;33.75769
2023-07-07T20:11:32.321Z;33.716803
2023-07-07T20:11:33.327Z;33.768307
2023-07-07T20:11:34.330Z;33.752612
2023-07-07T20:11:35.322Z;33.738895
2023-07-07T20:11:36.315Z;33.765075
2023-07-07T20:11:37.318Z;33.687194
2023-07-07T20:11:38.316Z;33.677368
2023-07-07T20:11:39.329Z;33.693986
2023-07-07T20:11:40.327Z;33.844671
2023-07-07T20:11:41.329Z;33.83379
2023-07-07T20:11:42.320Z;33.790003
2023-07-07T20:11:43.319Z;33.739159
2023-07-07T20:11:44.323Z;33.733619
2023-07-07T20:11:45.336Z;33.706318
2023-07-07T20:11:46.323Z;33.779122
2023-07-07T20:11:47.350Z;33.678028
2023-07-07T20:11:48.337Z;33.526815
2023-07-07T20:11:49.328Z;33.638263
2023-07-07T20:11:50.326Z;33.564404
2023-07-07T20:11:51.335Z;33.616369
2023-07-07T20:11:52.343Z;33.558666
2023-07-07T20:11:53.347Z;33.698866
2023-07-07T20:11:54.335Z;33.660684
2023-07-07T20:11:55.334Z;33.652243
2023-07-07T20:11:56.354Z;33.717595
2023-07-07T20:11:57.337Z;33.695437
2023-07-07T20:11:58.346Z;33.836296
2023-07-07T20:11:59.364Z;33.660222
2023-07-07T20:12:00.347Z;33.83933
2023-07-07T20:12:01.346Z;33.631009
2023-07-07T20:12:02.365Z;33.643011
2023-07-07T20:12:03.345Z;33.737312
2023-07-07T20:12:04.351Z;33.67262
2023-07-07T20:12:05.368Z;33.673609
2023-07-07T20:12:06.369Z;33.616896
2023-07-07T20:12:07.353Z;33.648814
2023-07-07T20:12:08.350Z;33.768768
2023-07-07T20:12:09.371Z;33.546796
2023-07-07T20:12:10.352Z;33.541323
2023-07-07T20:12:11.353Z;33.76646
2023-07-07T20:12:12.381Z;33.599025
2023-07-07T20:12:13.354Z;33.691612
2023-07-07T20:12:14.372Z;33.645451
2023-07-07T20:12:15.370Z;33.587485
2023-07-07T20:12:16.372Z;33.635954
2023-07-07T20:12:17.374Z;33.577065
2023-07-07T20:12:18.383Z;33.647759
2023-07-07T20:12:19.365Z;33.623095
2023-07-07T20:12:20.379Z;33.701372
2023-07-07T20:12:21.368Z;33.718452
2023-07-07T20:12:22.369Z;33.632657
2023-07-07T20:12:23.377Z;33.674664
2023-07-07T20:12:24.389Z;33.684886
2023-07-07T20:12:25.387Z;33.554776
2023-07-07T20:12:26.376Z;33.69214
2023-07-07T20:12:27.392Z;33.660024
2023-07-07T20:12:28.388Z;33.743182
2023-07-07T20:12:29.388Z;33.542971
2023-07-07T20:12:30.382Z;33.692338
2023-07-07T20:12:31.391Z;33.790069
2023-07-07T20:12:32.403Z;33.486786
2023-07-07T20:12:33.393Z;33.738302
2023-07-07T20:12:34.389Z;33.761382
2023-07-07T20:12:35.406Z;33.688843
2023-07-07T20:12:36.396Z;33.71555
2023-07-07T20:12:37.390Z;33.659827
2023-07-07T20:12:38.407Z;33.570075
2023-07-07T20:12:39.391Z;33.61228
2023-07-07T20:12:40.392Z;33.587155
2023-07-07T20:12:41.413Z;33.63668
2023-07-07T20:12:42.406Z;33.611489
2023-07-07T20:12:43.405Z;33.467464
2023-07-07T20:12:44.424Z;27.714062
2023-07-07T20:12:45.403Z;27.487869
2023-07-07T20:12:46.404Z;27.603142
2023-07-07T20:12:47.399Z;27.529876
2023-07-07T20:12:48.421Z;27.543066
2023-07-07T20:12:49.404Z;27.610857
2023-07-07T20:12:50.445Z;27.619298
2023-07-07T20:12:51.416Z;27.618309
2023-07-07T20:12:52.408Z;27.427859
2023-07-07T20:12:53.417Z;27.514577
2023-07-07T20:12:54.417Z;27.413351
2023-07-07T20:12:55.407Z;27.641852
2023-07-07T20:12:56.436Z;27.687486
2023-07-07T20:12:57.411Z;27.598328
2023-07-07T20:12:58.414Z;27.62952
2023-07-07T20:12:59.419Z;27.538779
2023-07-07T20:13:00.413Z;27.506993
2023-07-07T20:13:01.426Z;27.539504
2023-07-07T20:13:02.416Z;27.597536
2023-07-07T20:13:03.434Z;27.400492
2023-07-07T20:13:04.432Z;27.671461
2023-07-07T20:13:05.445Z;27.566674
2023-07-07T20:13:06.424Z;27.528162
2023-07-07T20:13:07.423Z;27.524403
2023-07-07T20:13:08.457Z;27.44883
2023-07-07T20:13:09.440Z;27.596481
2023-07-07T20:13:10.434Z;27.506004
2023-07-07T20:13:11.428Z;27.457073
2023-07-07T20:13:12.435Z;27.446587
2023-07-07T20:13:13.447Z;27.488265
2023-07-07T20:13:14.431Z;27.387764
2023-07-07T20:13:15.455Z;27.334876
2023-07-07T20:13:16.448Z;27.468613
2023-07-07T20:13:17.459Z;27.480747
2023-07-07T20:13:18.449Z;27.452061
2023-07-07T20:13:19.448Z;27.467096
2023-07-07T20:13:20.448Z;27.480417
2023-07-07T20:13:21.458Z;27.422715
2023-07-07T20:13:22.444Z;27.401613
2023-07-07T20:13:23.468Z;27.522095
2023-07-07T20:13:24.451Z;27.499673
2023-07-07T20:13:25.446Z;27.516951
2023-07-07T20:13:26.472Z;29.406483
2023-07-07T20:13:27.461Z;29.293123
2023-07-07T20:13:28.456Z;33.447021
2023-07-07T20:13:29.452Z;32.185157
2023-07-07T20:13:30.469Z;29.835985
2023-07-07T20:13:31.455Z;34.775424
2023-07-07T20:13:32.478Z;41.430036
2023-07-07T20:13:33.474Z;41.573731
2023-07-07T20:13:34.473Z;41.665526
2023-07-07T20:13:35.468Z;41.521634
2023-07-07T20:13:36.473Z;41.592195
2023-07-07T20:13:37.466Z;41.54722
2023-07-07T20:13:38.466Z;41.598328
2023-07-07T20:13:39.482Z;41.509764
2023-07-07T20:13:40.492Z;41.593844
2023-07-07T20:13:41.467Z;41.679243
2023-07-07T20:13:42.484Z;41.440125
2023-07-07T20:13:43.469Z;41.519523
2023-07-07T20:13:44.477Z;41.415528
2023-07-07T20:13:45.484Z;41.401745
2023-07-07T20:13:46.479Z;41.502839
2023-07-07T20:13:47.473Z;41.394161
2023-07-07T20:13:48.489Z;41.403592
2023-07-07T20:13:49.479Z;41.308235
2023-07-07T20:13:50.490Z;41.414604
2023-07-07T20:13:51.497Z;41.393832
2023-07-07T20:13:52.479Z;41.383083
2023-07-07T20:13:53.501Z;41.44362
2023-07-07T20:13:54.495Z;41.287726
2023-07-07T20:13:55.491Z;41.41256
2023-07-07T20:13:56.495Z;41.392183
2023-07-07T20:13:57.499Z;41.45892
2023-07-07T20:13:58.494Z;41.366794
2023-07-07T20:13:59.512Z;41.312191
2023-07-07T20:14:00.492Z;41.413747
2023-07-07T20:14:01.505Z;41.360397
2023-07-07T20:14:02.516Z;41.441576
2023-07-07T20:14:03.510Z;41.420342
2023-07-07T20:14:04.504Z;41.50152
2023-07-07T20:14:05.499Z;41.272426
2023-07-07T20:14:06.509Z;41.273811
2023-07-07T20:14:07.518Z;41.555727
2023-07-07T20:14:08.516Z;41.458986
2023-07-07T20:14:09.519Z;41.490639
2023-07-07T20:14:10.506Z;41.420342
2023-07-07T20:14:11.508Z;41.556189
2023-07-07T20:14:12.534Z;41.466833
2023-07-07T20:14:13.515Z;41.480286
2023-07-07T20:14:14.513Z;41.46103
2023-07-07T20:14:15.523Z;41.452193
2023-07-07T20:14:16.526Z;41.39548
2023-07-07T20:14:17.533Z;41.423507
2023-07-07T20:14:18.554Z;41.512467
2023-07-07T20:14:19.528Z;41.361782
2023-07-07T20:14:20.533Z;41.372663
2023-07-07T20:14:21.520Z;41.337119
2023-07-07T20:14:22.523Z;41.438477
2023-07-07T20:14:23.555Z;41.396403
2023-07-07T20:14:24.530Z;41.282846
2023-07-07T20:14:25.524Z;41.352814
2023-07-07T20:14:26.547Z;41.296628
2023-07-07T20:14:27.524Z;41.42199
2023-07-07T20:14:28.539Z;41.557046
2023-07-07T20:14:29.559Z;41.499212
2023-07-07T20:14:30.546Z;41.515896
2023-07-07T20:14:31.548Z;41.452061
2023-07-07T20:14:32.535Z;41.496904
2023-07-07T20:14:33.545Z;41.398646
2023-07-07T20:14:34.545Z;41.449226
2023-07-07T20:14:35.543Z;41.621145
2023-07-07T20:14:36.559Z;41.500333
2023-07-07T20:14:37.550Z;41.536076
2023-07-07T20:14:38.557Z;41.667439
2023-07-07T20:14:39.561Z;41.491958
2023-07-07T20:14:40.561Z;41.425617
2023-07-07T20:14:41.546Z;41.29676
2023-07-07T20:14:42.546Z;41.262007
2023-07-07T20:14:43.550Z;41.50152
2023-07-07T20:14:44.570Z;41.474483
2023-07-07T20:14:45.551Z;41.506268
2023-07-07T20:14:46.554Z;41.438477
2023-07-07T20:14:47.563Z;41.426475
2023-07-07T20:14:48.570Z;41.563047
2023-07-07T20:14:49.555Z;41.389347
2023-07-07T20:14:50.577Z;41.269788
2023-07-07T20:14:51.567Z;41.663086
2023-07-07T20:14:52.573Z;41.606769
2023-07-07T20:14:53.566Z;41.447775
2023-07-07T20:14:54.574Z;41.570565
2023-07-07T20:14:55.579Z;41.48965
2023-07-07T20:14:56.573Z;41.506071
2023-07-07T20:14:57.574Z;41.577292
2023-07-07T20:14:58.567Z;41.592129
2023-07-07T20:14:59.586Z;41.489848
2023-07-07T20:15:00.584Z;41.555068
2023-07-07T20:15:01.567Z;41.482462
2023-07-07T20:15:02.579Z;41.598724
2023-07-07T20:15:03.587Z;41.498289
2023-07-07T20:15:04.575Z;41.567334
2023-07-07T20:15:05.585Z;41.575379
2023-07-07T20:15:06.592Z;41.624508
2023-07-07T20:15:07.578Z;41.598988
2023-07-07T20:15:08.585Z;41.552892
2023-07-07T20:15:09.584Z;41.602812
2023-07-07T20:15:10.596Z;41.452853
2023-07-07T20:15:11.603Z;41.496113
2023-07-07T20:15:12.584Z;41.505477
2023-07-07T20:15:13.585Z;41.461228
2023-07-07T20:15:14.619Z;41.478505
2023-07-07T20:15:15.602Z;41.584743
2023-07-07T20:15:16.599Z;41.710567
2023-07-07T20:15:17.602Z;41.616661
2023-07-07T20:15:18.597Z;41.407416
2023-07-07T20:15:19.604Z;41.411175
2023-07-07T20:15:20.604Z;41.522161
2023-07-07T20:15:21.603Z;41.459052
2023-07-07T20:15:22.617Z;41.593118
2023-07-07T20:15:23.613Z;41.47356
2023-07-07T20:15:24.609Z;41.424496
2023-07-07T20:15:25.634Z;41.556585
2023-07-07T20:15:26.608Z;41.398514
2023-07-07T20:15:27.606Z;41.546627
2023-07-07T20:15:28.606Z;41.664669
2023-07-07T20:15:29.614Z;41.340152
2023-07-07T20:15:30.610Z;41.696916
2023-07-07T20:15:31.617Z;41.14225
2023-07-07T20:15:32.625Z;29.974932
2023-07-07T20:15:33.614Z;30.736139
2023-07-07T20:15:34.615Z;31.691226
2023-07-07T20:15:35.619Z;33.161016
2023-07-07T20:15:36.613Z;30.615921
2023-07-07T20:15:37.614Z;28.776771
2023-07-07T20:15:38.622Z;31.465561
2023-07-07T20:15:39.612Z;29.415122
2023-07-07T20:15:40.637Z;29.534154
2023-07-07T20:15:41.612Z;32.015216
2023-07-07T20:15:42.620Z;26.871346
2023-07-07T20:15:43.629Z;27.696916
2023-07-07T20:15:44.629Z;27.632224
2023-07-07T20:15:45.631Z;27.636972
2023-07-07T20:15:46.629Z;27.555595
2023-07-07T20:15:47.649Z;27.616858
2023-07-07T20:15:48.628Z;27.571752
2023-07-07T20:15:49.631Z;27.585732
2023-07-07T20:15:50.634Z;27.56397
2023-07-07T20:15:51.643Z;27.621804
2023-07-07T20:15:52.638Z;27.581248
2023-07-07T20:15:53.642Z;27.564036
2023-07-07T20:15:54.641Z;27.527436
2023-07-07T20:15:55.638Z;27.654909
2023-07-07T20:15:56.649Z;27.586853
2023-07-07T20:15:57.639Z;27.552759
2023-07-07T20:15:58.637Z;27.647985
2023-07-07T20:15:59.660Z;27.54933
2023-07-07T20:16:00.652Z;27.676605
2023-07-07T20:16:01.666Z;27.554672
2023-07-07T20:16:02.641Z;27.64106
2023-07-07T20:16:03.650Z;27.529085
2023-07-07T20:16:04.663Z;27.524865
2023-07-07T20:16:05.650Z;27.614418
2023-07-07T20:16:06.652Z;27.538779
2023-07-07T20:16:07.652Z;27.518468
2023-07-07T20:16:08.670Z;27.497959
2023-07-07T20:16:09.652Z;27.603867
2023-07-07T20:16:10.680Z;27.571092
2023-07-07T20:16:11.653Z;27.643764
2023-07-07T20:16:12.658Z;27.666383
2023-07-07T20:16:13.672Z;27.588172
2023-07-07T20:16:14.653Z;27.625959
2023-07-07T20:16:15.679Z;27.605714
2023-07-07T20:16:16.674Z;27.573796
2023-07-07T20:16:17.676Z;27.651743
2023-07-07T20:16:18.681Z;27.622332
2023-07-07T20:16:19.676Z;27.676143
2023-07-07T20:16:20.674Z;27.748485
2023-07-07T20:16:21.676Z;27.584677
2023-07-07T20:16:22.668Z;27.496112
2023-07-07T20:16:23.688Z;27.497695
2023-07-07T20:16:24.684Z;27.555002
2023-07-07T20:16:25.689Z;27.513852
2023-07-07T20:16:26.688Z;27.445862
2023-07-07T20:16:27.687Z;27.555727
2023-07-07T20:16:28.683Z;27.696916
2023-07-07T20:16:29.680Z;27.624112
2023-07-07T20:16:30.676Z;27.621936
2023-07-07T20:16:31.691Z;27.661108
2023-07-07T20:16:32.705Z;27.725404
2023-07-07T20:16:33.687Z;27.666581
2023-07-07T20:16:34.688Z;27.603076
2023-07-07T20:16:35.703Z;27.632751
2023-07-07T20:16:36.697Z;27.532778
2023-07-07T20:16:37.696Z;27.520248
2023-07-07T20:16:38.683Z;27.543263
2023-07-07T20:16:39.693Z;27.549726
2023-07-07T20:16:40.689Z;27.536471
2023-07-07T20:16:41.718Z;27.431552
2023-07-07T20:16:42.698Z;27.713205
2023-07-07T20:16:43.690Z;25.779093
2023-07-07T20:16:44.700Z;3.402253
2023-07-07T20:16:45.700Z;7.000693
2023-07-07T20:16:46.706Z;18.608987
2023-07-07T20:16:47.703Z;24.479508
2023-07-07T20:16:48.706Z;22.926759
2023-07-07T20:16:49.703Z;20.139974
2023-07-07T20:16:50.703Z;30.377858
2023-07-07T20:16:51.706Z;31.769833
2023-07-07T20:16:52.706Z;31.947753
2023-07-07T20:16:53.722Z;31.728815
2023-07-07T20:16:54.710Z;31.617103
2023-07-07T20:16:55.716Z;31.444656
2023-07-07T20:16:56.720Z;31.170192
2023-07-07T20:16:57.714Z;15.184049
2023-07-07T20:16:58.717Z;8.720481
2023-07-07T20:16:59.710Z;3.52412
2023-07-07T20:17:00.736Z;3.636293
2023-07-07T20:17:01.725Z;3.59323
2023-07-07T20:17:02.723Z;3.537836
2023-07-07T20:17:03.733Z;3.496357
2023-07-07T20:17:04.729Z;3.495433
2023-07-07T20:17:05.732Z;3.539287
2023-07-07T20:17:06.735Z;3.483959
2023-07-07T20:17:07.725Z;3.558873
2023-07-07T20:17:08.954Z;8.902688
2023-07-07T20:17:09.744Z;21.397882
2023-07-07T20:17:10.740Z;24.690533
2023-07-07T20:17:11.761Z;20.907908
2023-07-07T20:17:12.730Z;19.479795
2023-07-07T20:17:13.743Z;12.352026
2023-07-07T20:17:14.751Z;12.278959
2023-07-07T20:17:15.745Z;12.254559
2023-07-07T20:17:16.749Z;12.237875
2023-07-07T20:17:17.751Z;12.263593
2023-07-07T20:17:18.742Z;16.881614
2023-07-07T20:17:19.751Z;26.923575
2023-07-07T20:17:20.746Z;26.957207
2023-07-07T20:17:21.760Z;26.764317
2023-07-07T20:17:22.758Z;26.024014
2023-07-07T20:17:23.742Z;18.157591
2023-07-07T20:17:24.752Z;17.992332
2023-07-07T20:17:25.783Z;18.075423
2023-07-07T20:17:26.749Z;17.996487
2023-07-07T20:17:27.753Z;18.089733
2023-07-07T20:17:28.755Z;18.001103
2023-07-07T20:17:29.771Z;17.523856
2023-07-07T20:17:30.766Z;17.351937
2023-07-07T20:17:31.985Z;17.450129
2023-07-07T20:17:32.757Z;17.450129
2023-07-07T20:17:33.767Z;17.193734
2023-07-07T20:17:34.773Z;17.284277
2023-07-07T20:17:35.778Z;17.241478
2023-07-07T20:17:36.779Z;17.281243
2023-07-07T20:17:37.775Z;17.172368
2023-07-07T20:17:38.767Z;17.154826
2023-07-07T20:17:39.786Z;17.206198
2023-07-07T20:17:40.771Z;17.250711
2023-07-07T20:17:41.768Z;17.193602
2023-07-07T20:17:42.779Z;17.014494
2023-07-07T20:17:43.783Z;17.061579
2023-07-07T20:17:44.795Z;17.011395
2023-07-07T20:17:45.783Z;16.943999
2023-07-07T20:17:46.785Z;17.055512
2023-07-07T20:17:47.786Z;16.985544
2023-07-07T20:17:48.789Z;16.94967
2023-07-07T20:17:49.790Z;16.823187
2023-07-07T20:17:50.788Z;16.910696
2023-07-07T20:17:51.795Z;16.927446
2023-07-07T20:17:52.793Z;16.873503
2023-07-07T20:17:53.783Z;16.921116
2023-07-07T20:17:54.799Z;16.748339
2023-07-07T20:17:55.787Z;16.735414
2023-07-07T20:17:56.808Z;16.770299
2023-07-07T20:17:57.805Z;16.831298
2023-07-07T20:17:58.802Z;20.359968
2023-07-07T20:17:59.800Z;26.673906
2023-07-07T20:18:00.803Z;29.212274
2023-07-07T20:18:01.799Z;28.347929
2023-07-07T20:18:02.792Z;28.572143
2023-07-07T20:18:03.809Z;23.069069
2023-07-07T20:18:04.795Z;16.71385
2023-07-07T20:18:05.822Z;23.860677
2023-07-07T20:18:06.812Z;37.572628
2023-07-07T20:18:07.810Z;35.262101
2023-07-07T20:18:08.800Z;24.459461
2023-07-07T20:18:09.809Z;27.306058
2023-07-07T20:18:10.815Z;28.750525
2023-07-07T20:18:11.819Z;28.42126
2023-07-07T20:18:12.819Z;28.499009
2023-07-07T20:18:13.822Z;28.355446
2023-07-07T20:18:14.836Z;28.276246
2023-07-07T20:18:15.820Z;28.454298
2023-07-07T20:18:16.815Z;28.291413
2023-07-07T20:18:17.811Z;28.45687
2023-07-07T20:18:18.823Z;28.261144
2023-07-07T20:18:19.820Z;28.194606
2023-07-07T20:18:20.812Z;28.460365
2023-07-07T20:18:21.829Z;28.231007
2023-07-07T20:18:22.815Z;27.522491
2023-07-07T20:18:23.823Z;29.295365
2023-07-07T20:18:24.836Z;30.344556
2023-07-07T20:18:25.833Z;30.939911
2023-07-07T20:18:26.822Z;32.233692
2023-07-07T20:18:27.845Z;30.244715
2023-07-07T20:18:28.840Z;29.288177
2023-07-07T20:18:29.852Z;31.979539
2023-07-07T20:18:30.840Z;28.628262
2023-07-07T20:18:31.840Z;30.69189
2023-07-07T20:18:32.835Z;31.558346
2023-07-07T20:18:33.853Z;21.521793
2023-07-07T20:18:34.853Z;21.08385
2023-07-07T20:18:35.833Z;20.982096
2023-07-07T20:18:36.844Z;20.98691
2023-07-07T20:18:37.839Z;21.019092
2023-07-07T20:18:38.864Z;21.117284
2023-07-07T20:18:39.855Z;20.926439
2023-07-07T20:18:40.843Z;20.96528
2023-07-07T20:18:41.847Z;20.90738
2023-07-07T20:18:42.857Z;21.004254
2023-07-07T20:18:43.875Z;28.451661
2023-07-07T20:18:44.844Z;40.410916
2023-07-07T20:18:45.843Z;40.342795
2023-07-07T20:18:46.856Z;40.317208
2023-07-07T20:18:47.864Z;40.342003
2023-07-07T20:18:48.849Z;38.403671
2023-07-07T20:18:49.852Z;34.36498
2023-07-07T20:18:50.874Z;34.302464
2023-07-07T20:18:51.868Z;34.17664
2023-07-07T20:18:52.861Z;34.351396
2023-07-07T20:18:53.856Z;34.170705
2023-07-07T20:18:54.874Z;34.214229
2023-07-07T20:18:55.874Z;34.222868
2023-07-07T20:18:56.860Z;34.132523
2023-07-07T20:18:57.884Z;34.117883
2023-07-07T20:18:58.866Z;34.052399
2023-07-07T20:18:59.871Z;34.161407
2023-07-07T20:19:00.891Z;34.064138
2023-07-07T20:19:01.867Z;33.995884
2023-07-07T20:19:02.867Z;33.991004
2023-07-07T20:19:03.889Z;33.061439
2023-07-07T20:19:04.874Z;30.884714
2023-07-07T20:19:05.871Z;35.26065
2023-07-07T20:19:06.887Z;35.082136
2023-07-07T20:19:07.884Z;31.614136
2023-07-07T20:19:08.878Z;37.575266
2023-07-07T20:19:09.891Z;38.768481
2023-07-07T20:19:10.884Z;38.816489
2023-07-07T20:19:11.891Z;38.680114
2023-07-07T20:19:12.891Z;38.530155
2023-07-07T20:19:13.886Z;28.276312
2023-07-07T20:19:14.908Z;25.092272
2023-07-07T20:19:15.911Z;24.89292
2023-07-07T20:19:16.901Z;25.058772
2023-07-07T20:19:17.908Z;24.957348
2023-07-07T20:19:18.903Z;25.056728
2023-07-07T20:19:19.914Z;25.065235
2023-07-07T20:19:20.906Z;24.811807
2023-07-07T20:19:21.915Z;24.872674
2023-07-07T20:19:22.904Z;24.895096
2023-07-07T20:19:23.906Z;24.994937
2023-07-07T20:19:24.914Z;24.960777
2023-07-07T20:19:25.905Z;24.921342
2023-07-07T20:19:26.918Z;24.899316
2023-07-07T20:19:27.915Z;24.906307
2023-07-07T20:19:28.937Z;25.024283
2023-07-07T20:19:29.900Z;28.777694
2023-07-07T20:19:30.914Z;1129.590664
2023-07-07T20:19:31.902Z;2205.470554
2023-07-07T20:19:32.905Z;2201.30538
2023-07-07T20:19:33.926Z;2213.804926
2023-07-07T20:19:34.922Z;2211.460634
2023-07-07T20:19:35.928Z;2186.349501
2023-07-07T20:19:36.918Z;2193.787478
2023-07-07T20:19:37.916Z;2206.958875
2023-07-07T20:19:38.913Z;2172.209037
2023-07-07T20:19:39.916Z;2205.627966
2023-07-07T20:19:40.925Z;2196.708131
