time;value
2023-07-10T17:52:04.613Z;47.666422
2023-07-10T17:52:05.619Z;47.670774
2023-07-10T17:52:06.638Z;47.580693
2023-07-10T17:52:07.668Z;47.62026
2023-07-10T17:52:08.634Z;47.562953
2023-07-10T17:52:09.621Z;47.691679
2023-07-10T17:52:10.640Z;47.629426
2023-07-10T17:52:11.630Z;47.665301
2023-07-10T17:52:12.625Z;47.64611
2023-07-10T17:52:13.624Z;47.626327
2023-07-10T17:52:14.643Z;47.638725
2023-07-10T17:52:15.650Z;47.776023
2023-07-10T17:52:16.644Z;47.781562
2023-07-10T17:52:17.635Z;47.780177
2023-07-10T17:52:18.653Z;47.646902
2023-07-10T17:52:19.653Z;47.640901
2023-07-10T17:52:20.643Z;47.735203
2023-07-10T17:52:21.651Z;47.701834
2023-07-10T17:52:22.676Z;47.768703
2023-07-10T17:52:23.640Z;47.657453
2023-07-10T17:52:24.679Z;47.672291
2023-07-10T17:52:25.662Z;47.768769
2023-07-10T17:52:26.671Z;47.716474
2023-07-10T17:52:27.693Z;47.647561
2023-07-10T17:52:28.650Z;47.672357
2023-07-10T17:52:29.651Z;47.671763
2023-07-10T17:52:30.697Z;47.645121
2023-07-10T17:52:31.659Z;48.166683
2023-07-10T17:52:32.647Z;33.324033
2023-07-10T17:52:33.651Z;33.512373
2023-07-10T17:52:34.702Z;31.577998
2023-07-10T17:52:35.689Z;29.757906
2023-07-10T17:52:36.664Z;39.767355
2023-07-10T17:52:37.774Z;52.691326
2023-07-10T17:52:38.675Z;52.713813
2023-07-10T17:52:39.666Z;52.72687
2023-07-10T17:52:40.671Z;52.555412
2023-07-10T17:52:41.673Z;52.649186
2023-07-10T17:52:42.689Z;52.649978
2023-07-10T17:52:43.684Z;52.612982
2023-07-10T17:52:44.681Z;52.65743
2023-07-10T17:52:45.673Z;52.655385
2023-07-10T17:52:46.676Z;52.607113
2023-07-10T17:52:47.687Z;52.520725
2023-07-10T17:52:48.678Z;52.464803
2023-07-10T17:52:49.670Z;52.62993
2023-07-10T17:52:50.698Z;52.692776
2023-07-10T17:52:51.690Z;52.573811
2023-07-10T17:52:52.706Z;52.603684
2023-07-10T17:52:53.674Z;52.59432
2023-07-10T17:52:54.681Z;52.412575
2023-07-10T17:52:55.687Z;52.58179
2023-07-10T17:52:56.685Z;52.664684
2023-07-10T17:52:57.697Z;52.659078
2023-07-10T17:52:58.707Z;52.507338
2023-07-10T17:52:59.683Z;52.543608
2023-07-10T17:53:00.698Z;52.751731
2023-07-10T17:53:01.688Z;52.55317
2023-07-10T17:53:02.687Z;52.619907
2023-07-10T17:53:03.682Z;52.725683
2023-07-10T17:53:04.695Z;52.557852
2023-07-10T17:53:05.688Z;52.596892
2023-07-10T17:53:06.694Z;52.598738
2023-07-10T17:53:07.693Z;52.639493
2023-07-10T17:53:08.691Z;52.581329
2023-07-10T17:53:09.712Z;52.532265
2023-07-10T17:53:10.712Z;52.453395
2023-07-10T17:53:11.699Z;52.53332
2023-07-10T17:53:12.723Z;52.504898
2023-07-10T17:53:13.707Z;52.462429
2023-07-10T17:53:14.716Z;52.613642
2023-07-10T17:53:15.712Z;52.582845
2023-07-10T17:53:16.702Z;52.604212
2023-07-10T17:53:17.710Z;52.564513
2023-07-10T17:53:18.729Z;52.596035
2023-07-10T17:53:19.723Z;52.679785
2023-07-10T17:53:20.740Z;52.563787
2023-07-10T17:53:21.737Z;52.658814
2023-07-10T17:53:22.731Z;52.622479
2023-07-10T17:53:23.718Z;52.586143
2023-07-10T17:53:24.721Z;52.489599
2023-07-10T17:53:25.735Z;52.559896
2023-07-10T17:53:26.725Z;52.61173
2023-07-10T17:53:27.719Z;52.491841
2023-07-10T17:53:28.734Z;52.513471
2023-07-10T17:53:29.719Z;52.485774
2023-07-10T17:53:30.726Z;52.562073
2023-07-10T17:53:31.727Z;52.588649
2023-07-10T17:53:32.753Z;52.522571
2023-07-10T17:53:33.730Z;52.509119
2023-07-10T17:53:34.731Z;52.538794
2023-07-10T17:53:35.736Z;53.183608
2023-07-10T17:53:36.741Z;42.569571
2023-07-10T17:53:37.734Z;29.995969
2023-07-10T17:53:38.734Z;30.857479
2023-07-10T17:53:39.735Z;32.239891
2023-07-10T17:53:40.726Z;32.989294
2023-07-10T17:53:41.737Z;28.994655
2023-07-10T17:53:42.789Z;24.661451
2023-07-10T17:53:43.750Z;24.691852
2023-07-10T17:53:44.778Z;24.655055
2023-07-10T17:53:45.757Z;24.741047
2023-07-10T17:53:46.740Z;24.701019
2023-07-10T17:53:47.731Z;24.719681
2023-07-10T17:53:48.745Z;24.683082
2023-07-10T17:53:49.751Z;24.782329
2023-07-10T17:53:50.753Z;28.452122
2023-07-10T17:53:51.752Z;30.493461
2023-07-10T17:53:52.765Z;32.034735
2023-07-10T17:53:53.750Z;27.582962
2023-07-10T17:53:54.749Z;32.508816
2023-07-10T17:53:55.753Z;28.300382
2023-07-10T17:53:56.759Z;41.497432
2023-07-10T17:53:57.751Z;47.782354
2023-07-10T17:53:58.761Z;47.9914
2023-07-10T17:53:59.767Z;47.867621
2023-07-10T17:54:00.771Z;47.892087
2023-07-10T17:54:01.771Z;47.81592
2023-07-10T17:54:02.779Z;47.775034
2023-07-10T17:54:03.759Z;47.717793
2023-07-10T17:54:04.767Z;47.703483
2023-07-10T17:54:05.779Z;47.665564
2023-07-10T17:54:06.761Z;47.754393
2023-07-10T17:54:07.771Z;47.925455
2023-07-10T17:54:08.772Z;47.840188
2023-07-10T17:54:09.774Z;47.669191
2023-07-10T17:54:10.762Z;47.715221
2023-07-10T17:54:11.776Z;47.805303
2023-07-10T17:54:12.790Z;47.739159
2023-07-10T17:54:13.767Z;47.706253
2023-07-10T17:54:14.798Z;47.650133
2023-07-10T17:54:16.160Z;47.707242
2023-07-10T17:54:16.786Z;47.72907
2023-07-10T17:54:17.811Z;47.718387
2023-07-10T17:54:18.790Z;47.721486
2023-07-10T17:54:19.778Z;47.707308
2023-07-10T17:54:20.773Z;47.691745
2023-07-10T17:54:21.779Z;47.69458
2023-07-10T17:54:22.778Z;47.719837
2023-07-10T17:54:23.786Z;47.694185
2023-07-10T17:54:24.784Z;47.801741
2023-07-10T17:54:25.783Z;47.649474
2023-07-10T17:54:26.794Z;47.724915
2023-07-10T17:54:27.780Z;47.772462
2023-07-10T17:54:28.803Z;47.616303
2023-07-10T17:54:29.798Z;47.691745
2023-07-10T17:54:30.791Z;47.732697
2023-07-10T17:54:31.799Z;47.689305
2023-07-10T17:54:32.802Z;47.666422
2023-07-10T17:54:33.783Z;47.774044
2023-07-10T17:54:34.793Z;47.648419
2023-07-10T17:54:35.789Z;47.715221
2023-07-10T17:54:36.793Z;47.637999
2023-07-10T17:54:37.807Z;47.563217
2023-07-10T17:54:38.794Z;47.654551
2023-07-10T17:54:39.812Z;47.546533
2023-07-10T17:54:40.798Z;47.651584
2023-07-10T17:54:41.796Z;47.598696
2023-07-10T17:54:42.815Z;47.578648
2023-07-10T17:54:43.816Z;47.494832
2023-07-10T17:54:44.810Z;47.705857
2023-07-10T17:54:45.804Z;46.652116
2023-07-10T17:54:46.812Z;32.087689
2023-07-10T17:54:47.810Z;33.62659
2023-07-10T17:54:48.812Z;30.653114
2023-07-10T17:54:49.815Z;29.643689
2023-07-10T17:54:50.824Z;42.771034
2023-07-10T17:54:51.816Z;52.773362
2023-07-10T17:54:52.830Z;52.811412
2023-07-10T17:54:53.819Z;52.846561
2023-07-10T17:54:54.817Z;52.675301
2023-07-10T17:54:55.824Z;52.656902
2023-07-10T17:54:56.817Z;52.704712
2023-07-10T17:54:57.824Z;52.604278
2023-07-10T17:54:58.826Z;52.635536
2023-07-10T17:54:59.891Z;52.721858
2023-07-10T17:55:00.857Z;52.5504
2023-07-10T17:55:01.836Z;52.657496
2023-07-10T17:55:02.838Z;52.587396
2023-07-10T17:55:03.838Z;52.511097
2023-07-10T17:55:04.835Z;52.616346
2023-07-10T17:55:05.825Z;52.545982
2023-07-10T17:55:06.833Z;52.491181
2023-07-10T17:55:07.839Z;52.559567
2023-07-10T17:55:08.841Z;52.555017
2023-07-10T17:55:09.838Z;52.532991
2023-07-10T17:55:10.829Z;52.500414
2023-07-10T17:55:11.829Z;52.519208
2023-07-10T17:55:12.851Z;52.584098
2023-07-10T17:55:13.838Z;52.616214
2023-07-10T17:55:14.849Z;52.536486
2023-07-10T17:55:15.835Z;52.413234
2023-07-10T17:55:16.831Z;52.527781
2023-07-10T17:55:17.854Z;52.54895
2023-07-10T17:55:18.853Z;52.461044
2023-07-10T17:55:19.839Z;52.659474
2023-07-10T17:55:20.845Z;52.594716
2023-07-10T17:55:21.838Z;52.448713
2023-07-10T17:55:22.859Z;52.546971
2023-07-10T17:55:23.851Z;52.538662
2023-07-10T17:55:24.842Z;52.59643
2023-07-10T17:55:25.847Z;52.546905
2023-07-10T17:55:26.869Z;50.454855
2023-07-10T17:55:27.865Z;31.556038
2023-07-10T17:55:28.871Z;30.595544
2023-07-10T17:55:29.851Z;31.850286
2023-07-10T17:55:30.860Z;33.061043
2023-07-10T17:55:31.866Z;30.8495
2023-07-10T17:55:32.875Z;29.202053
2023-07-10T17:55:33.866Z;31.55307
2023-07-10T17:55:34.870Z;29.695258
2023-07-10T17:55:35.875Z;29.577084
2023-07-10T17:55:36.878Z;27.81786
2023-07-10T17:55:37.864Z;45.508624
2023-07-10T17:55:38.878Z;47.652705
2023-07-10T17:55:39.877Z;47.686073
2023-07-10T17:55:40.875Z;47.81071
2023-07-10T17:55:41.865Z;47.707044
2023-07-10T17:55:42.892Z;47.729136
2023-07-10T17:55:43.869Z;47.776748
2023-07-10T17:55:44.890Z;47.635691
2023-07-10T17:55:45.885Z;47.683238
2023-07-10T17:55:46.897Z;47.77932
2023-07-10T17:55:47.918Z;47.68792
2023-07-10T17:55:48.882Z;47.776484
2023-07-10T17:55:49.876Z;47.754327
2023-07-10T17:55:50.886Z;47.67262
2023-07-10T17:55:51.898Z;47.72386
2023-07-10T17:55:52.894Z;47.653562
2023-07-10T17:55:53.883Z;47.58399
2023-07-10T17:55:54.901Z;47.516726
2023-07-10T17:55:55.895Z;47.568097
2023-07-10T17:55:56.897Z;47.760262
2023-07-10T17:55:57.884Z;47.850277
2023-07-10T17:55:58.920Z;47.820338
2023-07-10T17:55:59.890Z;47.904748
2023-07-10T17:56:00.935Z;47.805698
2023-07-10T17:56:01.891Z;47.608719
2023-07-10T17:56:02.914Z;47.711594
2023-07-10T17:56:03.893Z;47.74094
2023-07-10T17:56:04.914Z;47.687128
2023-07-10T17:56:05.920Z;47.63457
2023-07-10T17:56:06.921Z;47.680402
2023-07-10T17:56:07.895Z;47.624414
2023-07-10T17:56:08.909Z;47.595069
2023-07-10T17:56:09.916Z;47.623293
2023-07-10T17:56:10.914Z;47.47795
2023-07-10T17:56:11.924Z;47.445175
2023-07-10T17:56:12.915Z;47.591574
2023-07-10T17:56:13.917Z;47.532882
2023-07-10T17:56:14.907Z;47.606741
2023-07-10T17:56:15.906Z;47.652309
2023-07-10T17:56:16.913Z;47.835637
2023-07-10T17:56:17.909Z;47.636548
2023-07-10T17:56:18.929Z;47.713309
2023-07-10T17:56:19.907Z;47.708627
2023-07-10T17:56:21.065Z;47.711792
2023-07-10T17:56:21.912Z;47.665696
2023-07-10T17:56:22.917Z;47.524639
2023-07-10T17:56:23.924Z;47.594475
2023-07-10T17:56:24.929Z;47.788289
2023-07-10T17:56:25.916Z;47.666751
2023-07-10T17:56:26.932Z;47.843485
2023-07-10T17:56:27.916Z;47.932445
2023-07-10T17:56:28.940Z;47.797125
2023-07-10T17:56:29.940Z;47.585045
2023-07-10T17:56:30.928Z;47.634702
2023-07-10T17:56:31.932Z;47.647693
2023-07-10T17:56:32.932Z;47.604697
2023-07-10T17:56:33.923Z;47.614325
2023-07-10T17:56:34.938Z;47.577395
2023-07-10T17:56:35.944Z;47.618084
2023-07-10T17:56:36.929Z;47.606016
2023-07-10T17:56:37.936Z;47.702362
2023-07-10T17:56:38.935Z;47.712583
2023-07-10T17:56:39.941Z;47.737972
2023-07-10T17:56:40.991Z;47.6806
2023-07-10T17:56:41.940Z;47.691613
2023-07-10T17:56:42.979Z;47.647957
2023-07-10T17:56:43.952Z;47.67605
2023-07-10T17:56:44.955Z;47.510659
2023-07-10T17:56:45.950Z;47.657453
2023-07-10T17:56:46.943Z;47.616501
2023-07-10T17:56:47.952Z;47.648353
2023-07-10T17:56:48.968Z;47.575483
2023-07-10T17:56:49.949Z;47.492524
2023-07-10T17:56:50.955Z;47.51877
2023-07-10T17:56:51.944Z;47.451769
2023-07-10T17:56:52.970Z;47.653826
2023-07-10T17:56:54.006Z;47.658772
2023-07-10T17:56:54.947Z;47.552996
2023-07-10T17:56:55.957Z;47.540664
2023-07-10T17:56:56.947Z;47.550226
2023-07-10T17:56:57.948Z;47.645253
2023-07-10T17:56:58.981Z;47.678621
2023-07-10T17:56:59.975Z;47.567833
2023-07-10T17:57:00.972Z;47.583924
2023-07-10T17:57:02.012Z;47.701505
2023-07-10T17:57:02.986Z;47.437855
2023-07-10T17:57:03.960Z;31.924277
2023-07-10T17:57:04.961Z;33.590782
2023-07-10T17:57:05.967Z;31.605365
2023-07-10T17:57:06.982Z;30.712729
2023-07-10T17:57:07.974Z;30.968267
2023-07-10T17:57:08.977Z;29.755928
2023-07-10T17:57:09.996Z;31.129042
2023-07-10T17:57:10.989Z;32.736987
2023-07-10T17:57:11.994Z;32.603448
2023-07-10T17:57:13.033Z;27.280405
2023-07-10T17:57:14.045Z;24.696864
2023-07-10T17:57:15.001Z;24.661254
2023-07-10T17:57:15.992Z;24.71091
2023-07-10T17:57:16.987Z;24.874653
2023-07-10T17:57:18.004Z;24.7088
2023-07-10T17:57:19.001Z;24.767426
2023-07-10T17:57:19.991Z;24.820973
2023-07-10T17:57:21.021Z;24.810554
2023-07-10T17:57:21.988Z;24.675498
2023-07-10T17:57:23.008Z;26.492358
2023-07-10T17:57:24.057Z;32.065796
2023-07-10T17:57:25.016Z;27.790756
2023-07-10T17:57:25.992Z;31.866311
2023-07-10T17:57:26.986Z;30.260937
2023-07-10T17:57:27.990Z;27.412362
2023-07-10T17:57:28.993Z;28.130705
2023-07-10T17:57:30.009Z;28.053087
2023-07-10T17:57:31.025Z;28.133079
2023-07-10T17:57:31.991Z;27.936166
2023-07-10T17:57:32.996Z;28.234437
2023-07-10T17:57:33.995Z;28.17535
2023-07-10T17:57:35.003Z;28.046229
2023-07-10T17:57:35.995Z;28.018466
2023-07-10T17:57:37.047Z;28.096875
2023-07-10T17:57:38.016Z;28.147587
2023-07-10T17:57:39.009Z;28.134595
2023-07-10T17:57:40.015Z;28.164535
2023-07-10T17:57:41.014Z;28.127737
2023-07-10T17:57:42.010Z;28.141388
2023-07-10T17:57:43.032Z;28.12411
2023-07-10T17:57:44.020Z;28.170865
2023-07-10T17:57:45.045Z;28.088038
2023-07-10T17:57:46.011Z;28.190913
2023-07-10T17:57:47.067Z;28.134463
2023-07-10T17:57:48.032Z;28.152994
2023-07-10T17:57:49.042Z;28.057241
2023-07-10T17:57:50.035Z;28.134595
2023-07-10T17:57:51.035Z;28.133342
2023-07-10T17:57:52.032Z;28.171459
2023-07-10T17:57:53.049Z;28.010552
2023-07-10T17:57:54.017Z;28.202585
2023-07-10T17:57:55.050Z;28.140201
2023-07-10T17:57:56.037Z;28.102414
2023-07-10T17:57:57.043Z;28.097534
2023-07-10T17:57:58.028Z;28.166381
2023-07-10T17:57:59.051Z;28.136112
2023-07-10T17:58:00.033Z;28.11257
2023-07-10T17:58:01.044Z;28.113493
2023-07-10T17:58:02.044Z;28.11923
2023-07-10T17:58:03.057Z;28.104195
2023-07-10T17:58:04.049Z;28.127143
2023-07-10T17:58:05.073Z;28.195529
2023-07-10T17:58:06.068Z;28.101623
2023-07-10T17:58:07.045Z;28.156291
2023-07-10T17:58:08.057Z;28.051834
2023-07-10T17:58:09.041Z;28.102744
2023-07-10T17:58:10.046Z;28.033435
2023-07-10T17:58:11.045Z;28.220192
2023-07-10T17:58:12.052Z;27.993208
2023-07-10T17:58:13.054Z;28.117911
2023-07-10T17:58:14.040Z;28.131496
2023-07-10T17:58:15.050Z;27.985031
2023-07-10T17:58:16.056Z;28.064825
2023-07-10T17:58:17.059Z;28.133145
2023-07-10T17:58:18.047Z;29.062249
2023-07-10T17:58:19.129Z;32.197488
2023-07-10T17:58:20.069Z;33.22373
2023-07-10T17:58:21.093Z;29.725593
2023-07-10T17:58:22.139Z;32.599689
2023-07-10T17:58:23.056Z;42.439527
2023-07-10T17:58:24.071Z;42.437681
2023-07-10T17:58:25.073Z;42.458783
2023-07-10T17:58:26.061Z;42.316803
2023-07-10T17:58:27.064Z;42.304603
2023-07-10T17:58:28.070Z;42.211224
2023-07-10T17:58:29.065Z;42.278686
2023-07-10T17:58:30.063Z;42.331904
2023-07-10T17:58:31.089Z;42.198365
2023-07-10T17:58:32.070Z;42.256727
2023-07-10T17:58:33.086Z;42.298404
2023-07-10T17:58:34.065Z;42.234371
2023-07-10T17:58:35.081Z;42.292996
2023-07-10T17:58:36.098Z;42.268992
2023-07-10T17:58:37.111Z;42.205553
2023-07-10T17:58:38.069Z;42.344104
2023-07-10T17:58:39.074Z;42.30269
2023-07-10T17:58:40.096Z;42.244856
2023-07-10T17:58:41.090Z;42.248286
2023-07-10T17:58:42.068Z;42.223886
2023-07-10T17:58:43.076Z;42.114812
2023-07-10T17:58:44.071Z;42.133607
2023-07-10T17:58:45.081Z;42.262991
2023-07-10T17:58:46.175Z;42.151544
2023-07-10T17:58:47.078Z;42.288842
2023-07-10T17:58:48.101Z;42.150093
2023-07-10T17:58:49.085Z;42.27651
2023-07-10T17:58:50.089Z;42.163084
2023-07-10T17:58:51.097Z;42.221446
2023-07-10T17:58:52.088Z;42.220325
2023-07-10T17:58:53.103Z;42.181351
2023-07-10T17:58:54.085Z;42.287457
2023-07-10T17:58:55.094Z;42.23536
2023-07-10T17:58:56.087Z;42.326167
2023-07-10T17:58:57.094Z;42.250989
2023-07-10T17:58:58.090Z;42.123385
2023-07-10T17:58:59.098Z;42.260222
2023-07-10T17:59:00.094Z;42.180164
2023-07-10T17:59:01.105Z;42.368504
2023-07-10T17:59:02.114Z;42.179636
2023-07-10T17:59:03.115Z;42.096018
2023-07-10T17:59:04.114Z;42.205685
2023-07-10T17:59:05.122Z;42.175878
2023-07-10T17:59:06.101Z;42.198299
2023-07-10T17:59:07.111Z;42.275653
2023-07-10T17:59:08.099Z;42.3292
2023-07-10T17:59:09.118Z;42.289435
2023-07-10T17:59:10.116Z;42.330453
2023-07-10T17:59:11.109Z;42.250132
2023-07-10T17:59:12.107Z;42.168426
2023-07-10T17:59:13.124Z;42.129914
2023-07-10T17:59:14.109Z;42.170668
2023-07-10T17:59:15.130Z;42.106107
2023-07-10T17:59:16.124Z;42.315682
2023-07-10T17:59:17.115Z;42.232722
2023-07-10T17:59:18.129Z;42.115933
2023-07-10T17:59:19.129Z;42.196387
2023-07-10T17:59:20.125Z;42.208191
2023-07-10T17:59:21.126Z;42.288117
2023-07-10T17:59:22.117Z;39.68189
2023-07-10T17:59:23.130Z;29.931606
2023-07-10T17:59:24.117Z;30.878515
2023-07-10T17:59:25.123Z;32.086239
2023-07-10T17:59:26.135Z;32.97815
2023-07-10T17:59:27.167Z;29.271559
2023-07-10T17:59:28.122Z;24.861859
2023-07-10T17:59:29.139Z;24.748697
2023-07-10T17:59:30.124Z;24.851374
2023-07-10T17:59:31.147Z;24.762348
2023-07-10T17:59:32.133Z;24.846956
2023-07-10T17:59:33.153Z;24.722121
2023-07-10T17:59:34.147Z;24.644767
2023-07-10T17:59:35.169Z;24.518284
2023-07-10T17:59:36.147Z;24.730628
2023-07-10T17:59:37.135Z;27.42621
2023-07-10T17:59:38.170Z;29.688202
2023-07-10T17:59:39.139Z;32.193664
2023-07-10T17:59:40.158Z;27.526909
2023-07-10T17:59:41.154Z;32.083007
2023-07-10T17:59:42.145Z;29.425607
2023-07-10T17:59:43.148Z;27.644951
2023-07-10T17:59:44.157Z;28.253165
2023-07-10T17:59:45.160Z;28.306845
2023-07-10T17:59:46.160Z;27.940584
2023-07-10T17:59:47.170Z;28.124901
2023-07-10T17:59:48.161Z;28.147652
2023-07-10T17:59:49.174Z;28.066738
2023-07-10T17:59:50.151Z;28.095951
2023-07-10T17:59:51.154Z;28.036798
2023-07-10T17:59:52.155Z;28.231931
2023-07-10T17:59:53.165Z;28.136178
2023-07-10T17:59:54.154Z;28.037722
2023-07-10T17:59:55.173Z;28.016092
2023-07-10T17:59:56.177Z;28.125165
2023-07-10T17:59:57.162Z;28.166051
2023-07-10T17:59:58.173Z;28.156291
2023-07-10T17:59:59.167Z;28.219665
2023-07-10T18:00:00.200Z;28.068584
2023-07-10T18:00:01.166Z;28.212543
2023-07-10T18:00:02.196Z;28.006332
2023-07-10T18:00:03.186Z;28.128462
2023-07-10T18:00:04.193Z;28.17713
2023-07-10T18:00:05.177Z;28.172316
2023-07-10T18:00:06.177Z;28.097666
2023-07-10T18:00:07.202Z;28.134859
2023-07-10T18:00:08.198Z;28.204036
2023-07-10T18:00:09.196Z;28.123846
2023-07-10T18:00:10.203Z;28.063572
2023-07-10T18:00:11.188Z;28.003034
2023-07-10T18:00:12.191Z;28.117515
2023-07-10T18:00:13.204Z;28.179702
2023-07-10T18:00:14.203Z;27.99156
2023-07-10T18:00:15.184Z;28.020048
2023-07-10T18:00:16.203Z;28.05401
2023-07-10T18:00:17.187Z;28.146202
2023-07-10T18:00:18.183Z;28.23048
2023-07-10T18:00:19.189Z;28.038579
2023-07-10T18:00:20.196Z;28.188275
2023-07-10T18:00:21.188Z;28.099315
2023-07-10T18:00:22.188Z;27.94276
2023-07-10T18:00:23.195Z;28.107096
2023-07-10T18:00:24.203Z;28.133145
2023-07-10T18:00:25.197Z;28.188934
2023-07-10T18:00:26.195Z;28.02539
2023-07-10T18:00:27.194Z;28.08296
2023-07-10T18:00:28.197Z;28.118175
2023-07-10T18:00:29.198Z;28.005276
2023-07-10T18:00:30.195Z;28.001056
2023-07-10T18:00:31.217Z;28.107492
2023-07-10T18:00:32.213Z;29.603462
2023-07-10T18:00:33.222Z;29.355837
2023-07-10T18:00:34.216Z;33.413653
2023-07-10T18:00:35.263Z;32.046342
2023-07-10T18:00:36.214Z;29.863946
2023-07-10T18:00:37.210Z;36.16852
2023-07-10T18:00:38.221Z;42.687218
2023-07-10T18:00:39.212Z;42.423436
2023-07-10T18:00:40.233Z;42.410907
2023-07-10T18:00:41.217Z;42.335333
2023-07-10T18:00:42.213Z;42.268399
2023-07-10T18:00:43.236Z;42.2957
2023-07-10T18:00:44.217Z;42.35116
2023-07-10T18:00:45.227Z;42.224611
2023-07-10T18:00:46.227Z;42.213005
2023-07-10T18:00:47.229Z;42.303218
2023-07-10T18:00:48.219Z;42.276642
2023-07-10T18:00:49.235Z;42.325837
2023-07-10T18:00:50.226Z;42.362371
2023-07-10T18:00:51.235Z;42.312121
2023-07-10T18:00:52.238Z;42.284555
2023-07-10T18:00:53.247Z;42.318451
2023-07-10T18:00:54.228Z;42.292073
2023-07-10T18:00:55.242Z;42.303152
2023-07-10T18:00:56.242Z;42.176933
2023-07-10T18:00:57.240Z;42.186231
2023-07-10T18:00:58.233Z;42.236481
2023-07-10T18:00:59.242Z;42.114219
2023-07-10T18:01:00.249Z;42.280071
2023-07-10T18:01:01.247Z;42.027698
2023-07-10T18:01:02.241Z;42.14917
2023-07-10T18:01:03.245Z;42.260485
2023-07-10T18:01:04.248Z;42.137102
2023-07-10T18:01:05.254Z;41.979426
2023-07-10T18:01:06.249Z;42.022752
2023-07-10T18:01:07.257Z;42.129716
2023-07-10T18:01:08.250Z;42.175878
2023-07-10T18:01:09.253Z;42.296887
2023-07-10T18:01:10.242Z;42.175943
2023-07-10T18:01:11.252Z;42.143828
2023-07-10T18:01:12.256Z;42.119956
2023-07-10T18:01:13.257Z;42.188011
2023-07-10T18:01:14.258Z;42.249802
2023-07-10T18:01:15.252Z;42.199354
2023-07-10T18:01:16.253Z;42.253297
2023-07-10T18:01:17.257Z;42.184121
2023-07-10T18:01:18.279Z;42.211818
2023-07-10T18:01:19.257Z;42.228568
2023-07-10T18:01:20.267Z;42.226853
2023-07-10T18:01:21.259Z;42.205751
2023-07-10T18:01:22.267Z;42.179966
2023-07-10T18:01:23.284Z;42.126089
2023-07-10T18:01:24.294Z;42.286995
2023-07-10T18:01:25.294Z;42.020774
2023-07-10T18:01:26.264Z;42.208916
2023-07-10T18:01:27.278Z;42.380506
2023-07-10T18:01:28.278Z;42.384924
2023-07-10T18:01:29.290Z;42.33507
2023-07-10T18:01:30.267Z;42.294118
2023-07-10T18:01:31.277Z;42.337905
2023-07-10T18:01:32.304Z;42.049197
2023-07-10T18:01:33.299Z;42.142048
2023-07-10T18:01:34.283Z;42.20397
2023-07-10T18:01:35.304Z;42.238789
2023-07-10T18:01:36.293Z;42.420733
2023-07-10T18:01:37.289Z;37.095514
2023-07-10T18:01:38.284Z;29.881883
2023-07-10T18:01:39.281Z;31.067845
2023-07-10T18:01:40.300Z;32.485406
2023-07-10T18:01:41.321Z;32.78671
2023-07-10T18:01:42.294Z;27.911832
2023-07-10T18:01:43.306Z;24.885798
2023-07-10T18:01:44.294Z;24.945148
2023-07-10T18:01:45.301Z;24.796639
2023-07-10T18:01:46.317Z;24.785099
2023-07-10T18:01:47.318Z;24.747906
2023-07-10T18:01:48.293Z;24.773493
2023-07-10T18:01:49.312Z;24.78622
2023-07-10T18:01:50.297Z;24.783846
2023-07-10T18:01:51.319Z;24.775603
2023-07-10T18:01:52.306Z;27.920537
2023-07-10T18:01:53.310Z;30.682922
2023-07-10T18:01:54.309Z;32.06573
2023-07-10T18:01:55.302Z;27.464986
2023-07-10T18:01:56.336Z;28.067067
2023-07-10T18:01:57.322Z;28.086653
2023-07-10T18:01:58.311Z;28.107624
2023-07-10T18:01:59.344Z;27.966303
2023-07-10T18:02:00.318Z;28.110987
2023-07-10T18:02:01.314Z;28.0732
2023-07-10T18:02:02.314Z;28.027962
2023-07-10T18:02:03.343Z;27.986086
2023-07-10T18:02:04.331Z;28.226325
2023-07-10T18:02:05.335Z;28.102018
2023-07-10T18:02:06.336Z;27.962544
2023-07-10T18:02:07.333Z;28.142509
2023-07-10T18:02:08.334Z;28.170206
2023-07-10T18:02:09.329Z;27.921262
2023-07-10T18:02:10.318Z;28.336586
2023-07-10T18:02:11.333Z;28.131232
2023-07-10T18:02:12.341Z;28.188209
2023-07-10T18:02:13.357Z;28.253033
2023-07-10T18:02:14.345Z;27.933396
2023-07-10T18:02:15.341Z;27.862505
2023-07-10T18:02:16.327Z;28.001715
2023-07-10T18:02:17.340Z;27.869759
2023-07-10T18:02:18.350Z;28.049394
2023-07-10T18:02:19.368Z;28.24756
2023-07-10T18:02:20.329Z;27.971842
2023-07-10T18:02:21.355Z;28.291216
2023-07-10T18:02:22.345Z;28.073794
2023-07-10T18:02:23.355Z;28.127012
2023-07-10T18:02:24.348Z;28.078212
2023-07-10T18:02:25.342Z;28.059879
2023-07-10T18:02:26.354Z;28.091137
2023-07-10T18:02:27.339Z;28.174822
2023-07-10T18:02:28.349Z;28.292864
2023-07-10T18:02:29.369Z;28.250923
2023-07-10T18:02:30.355Z;28.058362
2023-07-10T18:02:31.383Z;28.09516
2023-07-10T18:02:32.343Z;28.1464
2023-07-10T18:02:33.353Z;27.948168
2023-07-10T18:02:34.355Z;28.292864
2023-07-10T18:02:35.364Z;28.154577
2023-07-10T18:02:36.361Z;28.028094
2023-07-10T18:02:37.373Z;28.09305
2023-07-10T18:02:38.363Z;28.290094
2023-07-10T18:02:39.377Z;28.058033
2023-07-10T18:02:40.372Z;28.03693
